run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,4,5035,31,policy,7,,,,,,,,,,,,,,,10,out_of_bounds,0.21838432550430298,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.41887331008911133,0.18490920960903168,-2.6669618673622608e-05,0.8447040557861328,0.40504544973373413,0.4699999988079071,-2.6669618673622608e-05,0.8447040557861328,18,1,1,False,-0.105229,False,False
pass_diag_2026-09-18,4,5035,32,policy,7,,,,,,,,,,,,,,,0,,0.21838432550430298,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.41887298226356506,0.19898802042007446,-2.0002215169370175e-05,0.8447280883789062,0.40504512190818787,0.4699999988079071,-2.0002215169370175e-05,0.8447280883789062,18,1,1,False,-0.005282,False,False
pass_diag_2026-09-18,4,5035,33,policy,7,,,,,,,,,,,,,,,0,,0.21838432550430298,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4188727140426636,0.21306711435317993,-1.500166137702763e-05,0.8447460174560547,0.40504488348960876,0.4699999988079071,-1.500166137702763e-05,0.8447460174560547,18,1,1,False,-0.005282,False,False
pass_diag_2026-09-18,4,5035,34,policy,7,,,,,,,,,,,,,,,15,pass_intercepted,0.21838432550430298,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.41887253522872925,0.2271464467048645,-1.125124515965581e-05,0.844759521484375,0.40504467487335205,0.4699999988079071,-1.125124515965581e-05,0.844759521484375,15,0,0,False,-0.005282,True,False
pass_diag_2026-09-18,5,6044,0,forced,7,11,0.1745063066482544,-0.037233833223581314,0.0,0.0,0.0,0.0,left_1,0.4907083511352539,-0.17394688725471497,0.4082513451576233,0.23105664551258087,1.0,0.0,5,pass,0.2185313105583191,-0.037233833223581314,0.0,127.45237731933594,0.0,0.0,,,0.4907083511352539,-0.1704268902540207,0.0,0.211200008392334,0.4082513451576233,0.23457665741443634,0.0,0.211200008392334,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,1,policy,7,,,,,,,,,,,,,,,0,,0.2610154449939728,-0.037233833223581314,0.0,122.99153900146484,0.0,0.0,,,0.4907083511352539,-0.16426688432693481,0.0,0.36959999084472656,0.4082513451576233,0.24073664844036102,0.0,0.36959999084472656,15,0,0,False,-0.005543,False,False
pass_diag_2026-09-18,5,6044,2,policy,7,,,,,,,,,,,,,,,0,,0.3020126223564148,-0.037233833223581314,0.0,118.68683624267578,0.0,0.0,,,0.4907083511352539,-0.15612688660621643,0.0,0.4884000015258789,0.4082513451576233,0.2488766461610794,0.0,0.4884000015258789,15,0,0,False,-0.00571,False,False
pass_diag_2026-09-18,5,6044,3,policy,7,,,,,,,,,,,,,,,0,,0.34157490730285645,-0.037233833223581314,0.0,114.53279876708984,0.0,0.0,,,0.48821935057640076,-0.1475328803062439,-0.1493409538269043,0.5156409454345703,0.40576234459877014,0.25747066736221313,-0.1493409538269043,0.5156409454345703,15,0,0,False,-0.005757,False,False
pass_diag_2026-09-18,5,6044,4,policy,8,,,,,,,,,,,,,,,0,,0.3797524869441986,-0.037233833223581314,0.0,110.5241470336914,0.0,0.0,,,0.48386356234550476,-0.13859835267066956,-0.26134666442871096,0.536071662902832,0.40140655636787415,0.2664051949977875,-0.26134666442871096,0.536071662902832,15,0,0,False,-0.004401,False,False
pass_diag_2026-09-18,5,6044,5,policy,8,,,,,,,,,,,,,,,0,,0.41659387946128845,-0.037233833223581314,0.0,106.65580749511719,0.0,0.0,,,0.4781077206134796,-0.12940843403339386,-0.3453509521484375,0.5513946914672851,0.395650714635849,0.275595098733902,-0.3453509521484375,0.5513946914672851,15,0,0,False,-0.00431,False,False
pass_diag_2026-09-18,5,6044,6,policy,8,,,,,,,,,,,,,,,0,,0.4521458148956299,-0.037233833223581314,0.0,102.9228515625,0.0,0.0,,,0.471301794052124,-0.12002698332071304,-0.4083541488647461,0.562886962890625,0.3888448178768158,0.2849765419960022,-0.4083541488647461,0.562886962890625,15,0,0,False,-0.004483,False,False
pass_diag_2026-09-18,5,6044,7,policy,8,,,,,,,,,,,,,,,0,,0.48645344376564026,-0.037233833223581314,0.0,99.32054901123047,0.0,0.0,,,0.46370837092399597,-0.11050188541412354,-0.455606575012207,0.5715061950683594,0.38125136494636536,0.2945016622543335,-0.455606575012207,0.5715061950683594,15,0,0,False,-0.004835,False,False
pass_diag_2026-09-18,5,6044,8,policy,8,,,,,,,,,,,,,,,0,,0.5195602774620056,-0.037233833223581314,0.0,95.84432983398438,0.0,0.0,,,0.4555242657661438,-0.10086903721094131,-0.4910458755493164,0.5779705810546875,0.3730672597885132,0.3041344881057739,-0.4910458755493164,0.5779705810546875,15,0,0,False,-0.005271,False,False
pass_diag_2026-09-18,5,6044,9,policy,8,,,,,,,,,,,,,,,0,,0.551508367061615,-0.037233833223581314,0.0,92.48978424072266,0.0,0.0,,,0.4468971788883209,-0.09115538746118546,-0.5176253509521485,0.5828189086914063,0.3644401729106903,0.3138481378555298,-0.5176253509521485,0.5828189086914063,15,0,0,False,-0.005548,False,False
pass_diag_2026-09-18,5,6044,10,policy,8,,,,,,,,,,,,,,,0,,0.5823383331298828,-0.037233833223581314,0.0,89.25263977050781,0.0,0.0,,,0.43793785572052,-0.08138114213943481,-0.5375599670410156,0.5864551162719727,0.3554808497428894,0.3236224055290222,-0.5375599670410156,0.5864551162719727,15,0,0,False,-0.005666,False,False
pass_diag_2026-09-18,5,6044,11,policy,8,,,,,,,,,,,,,,,0,,0.612089216709137,-0.037233833223581314,0.0,86.12879943847656,0.0,0.0,,,0.4287293255329132,-0.07156143337488174,-0.5525109481811523,0.5891822814941406,0.3462723195552826,0.3334421217441559,-0.5525109481811523,0.5891822814941406,15,0,0,False,-0.005711,False,False
pass_diag_2026-09-18,5,6044,12,policy,8,,,,,,,,,,,,,,,0,,0.640798807144165,-0.037233833223581314,0.0,83.11428833007812,0.0,0.0,,,0.41933393478393555,-0.06170763820409775,-0.563724136352539,0.5912276840209961,0.33687692880630493,0.3432959020137787,-0.563724136352539,0.5912276840209961,15,0,0,False,-0.005725,False,False
pass_diag_2026-09-18,5,6044,13,policy,8,,,,,,,,,,,,,,,0,,0.6685035824775696,-0.037233833223581314,0.0,80.20529174804688,0.0,0.0,,,0.40979835391044617,-0.05182827636599541,-0.5721340560913086,0.5927617263793945,0.32734137773513794,0.35317525267601013,-0.5721340560913086,0.5927617263793945,15,0,0,False,-0.005726,False,False
pass_diag_2026-09-18,5,6044,14,policy,8,,,,,,,,,,,,,,,0,,0.6952386498451233,-0.037233833223581314,0.0,77.39810180664062,0.0,0.0,,,0.4001576602458954,-0.04192974045872688,-0.5784415054321289,0.593912239074707,0.31770068407058716,0.36307379603385925,-0.5784415054321289,0.593912239074707,15,0,0,False,-0.00572,False,False
pass_diag_2026-09-18,5,6044,15,policy,8,,,,,,,,,,,,,,,0,,0.7210380434989929,-0.037233833223581314,0.0,74.68917083740234,0.0,0.0,,,0.39043813943862915,-0.032016821205616,-0.5831720733642578,0.5947751235961914,0.30798113346099854,0.37298673391342163,-0.5831720733642578,0.5947751235961914,15,0,0,False,-0.00571,False,False
pass_diag_2026-09-18,5,6044,16,policy,8,,,,,,,,,,,,,,,0,,0.7459344267845154,-0.037233833223581314,0.0,72.0750503540039,0.0,0.0,,,0.38065946102142334,-0.022093115374445915,-0.5867200088500977,0.5954222869873047,0.2982024848461151,0.38291043043136597,-0.5867200088500977,0.5954222869873047,15,0,0,False,-0.005699,False,False
pass_diag_2026-09-18,5,6044,17,policy,8,,,,,,,,,,,,,,,0,,0.7699594497680664,-0.037233833223581314,0.0,69.55242156982422,0.0,0.0,,,0.37083643674850464,-0.012161321938037872,-0.5893809509277343,0.5959076690673828,0.2883794605731964,0.39284223318099976,-0.5893809509277343,0.5959076690673828,15,0,0,False,-0.005686,False,False
pass_diag_2026-09-18,5,6044,18,policy,8,,,,,,,,,,,,,,,0,,0.7931435704231262,-0.037233833223581314,0.0,67.11808776855469,0.0,0.0,,,0.36098018288612366,-0.0022234597709029913,-0.5913766860961914,0.5962717056274414,0.27852317690849304,0.40278008580207825,-0.5913766860961914,0.5962717056274414,15,0,0,False,-0.005673,False,False
pass_diag_2026-09-18,5,6044,19,policy,8,,,,,,,,,,,,,,,0,,0.8155162930488586,-0.037233833223581314,0.0,64.76895141601562,0.0,0.0,,,0.3510989546775818,0.007718952372670174,-0.5928734588623047,0.5965447235107422,0.26864194869995117,0.41272249817848206,-0.5928734588623047,0.5965447235107422,15,0,0,False,-0.00566,False,False
pass_diag_2026-09-18,5,6044,20,policy,8,,,,,,,,,,,,,,,0,,0.837105929851532,-0.037233833223581314,0.0,62.50204086303711,0.0,0.0,,,0.34119901061058044,0.017664777114987373,-0.5939960479736328,0.5967494964599609,0.25874200463294983,0.42266830801963806,-0.5939960479736328,0.5967494964599609,15,0,0,False,-0.005647,False,False
pass_diag_2026-09-18,5,6044,21,policy,8,,,,,,,,,,,,,,,0,,0.8579399585723877,-0.037233833223581314,0.0,60.31446838378906,0.0,0.0,,,0.3312850594520569,0.027613161131739616,-0.5948379898071289,0.596903076171875,0.24882805347442627,0.4326167106628418,-0.5948379898071289,0.596903076171875,15,0,0,False,-0.005634,False,False
pass_diag_2026-09-18,5,6044,22,policy,8,,,,,,,,,,,,,,,0,,0.8780447840690613,-0.037233833223581314,0.0,58.20346450805664,0.0,0.0,,,0.3213605582714081,0.03756346553564072,-0.5954694366455078,0.5970182800292969,0.23890356719493866,0.44256702065467834,-0.5954694366455078,0.5970182800292969,15,0,0,False,-0.005621,False,False
pass_diag_2026-09-18,5,6044,23,policy,8,,,,,,,,,,,,,,,0,,0.8974459171295166,-0.037233833223581314,0.0,56.166343688964844,0.0,0.0,,,0.31142815947532654,0.04751520976424217,-0.5959430313110352,0.5971046447753906,0.2289711833000183,0.4525187611579895,-0.5959430313110352,0.5971046447753906,15,0,0,False,-0.005609,False,False
pass_diag_2026-09-18,5,6044,24,policy,8,,,,,,,,,,,,,,,0,,0.9161680340766907,-0.037233833223581314,0.0,54.20051956176758,0.0,0.0,,,0.30148985981941223,0.05746803432703018,-0.5962982177734375,0.5971694564819336,0.2190328687429428,0.4624715745449066,-0.5962982177734375,0.5971694564819336,15,0,0,False,-0.005596,False,False
pass_diag_2026-09-18,5,6044,25,policy,8,,,,,,,,,,,,,,,0,,0.9342348575592041,-0.037233833223581314,0.0,52.30350112915039,0.0,0.0,,,0.29154711961746216,0.06742166727781296,-0.5965646362304687,0.597218017578125,0.20909012854099274,0.4699999988079071,-0.5965646362304687,0.597218017578125,15,0,0,False,-0.005584,False,False
pass_diag_2026-09-18,5,6044,26,policy,8,,,,,,,,,,,,,,,15,pass_intercepted,0.9516693949699402,-0.037233833223581314,0.0,50.472877502441406,0.0,0.0,,,0.28160104155540466,0.07737591117620468,-0.5967644119262695,0.5972544860839843,0.19914405047893524,0.4699999988079071,-0.5967644119262695,0.5972544860839843,15,0,0,False,-0.005573,True,False
pass_diag_2026-09-18,6,7053,0,forced,7,11,0.18785659968852997,-0.000895857228897512,0.0,0.0,0.0,0.0,left_1,0.4875873923301697,-0.18737174570560455,0.4637848436832428,0.24959053099155426,1.0,0.0,5,pass,0.23188160359859467,-0.000895857228897512,0.0,127.45237731933594,0.0,0.0,left_1,,0.4875873923301697,-0.18385174870491028,0.0,0.211200008392334,0.4637848436832428,0.25311052799224854,0.0,0.211200008392334,18,1,1,True,0.035,False,False
pass_diag_2026-09-18,6,7053,1,policy,8,,,,,,,,,,,,,,,0,,0.22639553248882294,0.05225560441613197,0.0,-7.205700874328613,7.205700874328613,0.0,left_1,,0.48509836196899414,-0.17872272431850433,-0.1493409538269043,0.30774095535278323,0.46129584312438965,0.2582395374774933,-0.1493409538269043,0.30774095535278323,18,1,1,True,0.022811,False,False
pass_diag_2026-09-18,6,7053,2,policy,7,,,,,,,,,,,,,,,0,,0.24220643937587738,0.06496469676494598,0.0,-5.404275894165039,15.59467601776123,0.0,left_1,,0.4832316040992737,-0.1713559627532959,-0.11200571060180664,0.44200572967529295,0.4594290554523468,0.2656063139438629,-0.11200571060180664,0.44200572967529295,18,1,1,True,0.029718,False,False
pass_diag_2026-09-18,6,7053,3,policy,7,,,,,,,,,,,,,,,0,,0.24080637097358704,0.07252476364374161,0.0,-4.053206920623779,21.88640594482422,0.0,left_1,,0.48183155059814453,-0.1623108983039856,-0.08400428771972657,0.5427042770385743,0.45802900195121765,0.2746513783931732,-0.08400428771972657,0.5427042770385743,18,1,1,True,0.018962,False,False
pass_diag_2026-09-18,6,7053,4,policy,7,,,,,,,,,,,,,,,0,,0.23975631594657898,0.08171482384204865,0.0,-3.039905071258545,26.605205535888672,0.0,left_1,,0.4807814955711365,-0.1520070880651474,-0.06300321578979493,0.6182282257080078,0.4569789469242096,0.2849551737308502,-0.06300321578979493,0.6182282257080078,18,1,1,True,0.034014,False,False
pass_diag_2026-09-18,6,7053,5,policy,7,,,,,,,,,,,,,,,0,,0.23896877467632294,0.09212736040353775,0.0,-2.2799289226531982,30.144304275512695,0.0,left_1,,0.47999393939971924,-0.14075924456119537,-0.047252411842346194,0.6748711395263672,0.45619139075279236,0.29620304703712463,-0.047252411842346194,0.6748711395263672,18,1,1,True,0.025231,False,False
pass_diag_2026-09-18,6,7053,6,policy,7,,,,,,,,,,,,,,,0,,0.2383781224489212,0.1034567654132843,0.0,-1.709946632385254,32.79862976074219,0.0,left_1,,0.4794032871723175,-0.12880335748195648,-0.03543930768966675,0.7173533630371094,0.4556007385253906,0.3081589341163635,-0.03543930768966675,0.7173533630371094,18,1,1,True,0.021306,False,False
pass_diag_2026-09-18,6,7053,7,policy,7,,,,,,,,,,,,,,,0,,0.2379351258277893,0.11547382175922394,0.0,-1.2824599742889404,34.789371490478516,0.0,left_1,,0.4789603054523468,-0.11631643027067184,-0.026579480171203613,0.7492150115966797,0.4551577568054199,0.32064583897590637,-0.026579480171203613,0.7492150115966797,18,1,1,True,0.018926,False,False
pass_diag_2026-09-18,6,7053,8,policy,7,,,,,,,,,,,,,,,0,,0.23760288953781128,0.12800660729408264,0.0,-0.9618449807167053,36.28242874145508,0.0,left_1,,0.4786280691623688,-0.10343124717473984,-0.019934611320495607,0.7731112670898438,0.4548255205154419,0.3335310220718384,-0.019934611320495607,0.7731112670898438,18,1,1,True,0.017264,False,False
pass_diag_2026-09-18,6,7053,9,policy,7,,,,,,,,,,,,,,,0,,0.23735369741916656,0.14092619717121124,0.0,-0.7213837504386902,37.4022216796875,0.0,left_1,,0.47837886214256287,-0.09024735540151596,-0.014950958490371704,0.7910334777832031,0.4545763432979584,0.34671491384506226,-0.014950958490371704,0.7910334777832031,18,1,1,True,0.016003,False,False
pass_diag_2026-09-18,6,7053,10,policy,7,,,,,,,,,,,,,,,0,,0.23716680705547333,0.15413589775562286,0.0,-0.5410377979278564,38.2420654296875,0.0,left_1,,0.478192001581192,-0.07683943957090378,-0.011213217973709106,0.80447509765625,0.45438945293426514,0.36012282967567444,-0.011213217973709106,0.80447509765625,18,1,1,True,0.014993,False,False
pass_diag_2026-09-18,6,7053,11,policy,7,,,,,,,,,,,,,,,0,,0.237026646733284,0.16756317019462585,0.0,-0.40577834844589233,38.8719482421875,0.0,left_1,,0.4780518114566803,-0.06326349824666977,-0.008409913778305054,0.8145563507080078,0.4542492926120758,0.37369877099990845,-0.008409913778305054,0.8145563507080078,18,1,1,True,0.014153,False,False
pass_diag_2026-09-18,6,7053,12,policy,7,,,,,,,,,,,,,,,0,,0.2369215190410614,0.18115362524986267,0.0,-0.30433374643325806,39.3443603515625,0.0,left_1,,0.4779466986656189,-0.04956154525279999,-0.0063074356317520145,0.8221172332763672,0.454144150018692,0.38740071654319763,-0.0063074356317520145,0.8221172332763672,18,1,1,True,0.033435,False,False
pass_diag_2026-09-18,6,7053,13,policy,7,,,,,,,,,,,,,,,0,,0.23684267699718475,0.19486646354198456,0.0,-0.22825032472610474,39.698673248291016,0.0,left_1,,0.47786784172058105,-0.03576507791876793,-0.004730576574802399,0.8277879333496094,0.45406532287597656,0.4011971950531006,-0.004730576574802399,0.8277879333496094,18,1,1,True,0.024535,False,False
pass_diag_2026-09-18,6,7053,14,policy,7,,,,,,,,,,,,,,,0,,0.23678354918956757,0.20867109298706055,0.0,-0.17118774354457855,39.96440505981445,0.0,left_1,,0.47780871391296387,-0.021897729486227036,-0.003547932505607605,0.8320409393310547,0.454006165266037,0.4150645434856415,-0.003547932505607605,0.8320409393310547,18,1,1,True,0.020528,False,False
pass_diag_2026-09-18,6,7053,15,policy,7,,,,,,,,,,,,,,,0,,0.23673920333385468,0.2225445657968521,0.0,-0.12839080393314362,40.16370391845703,0.0,left_1,,0.477764368057251,-0.007977217435836792,-0.0026609492301940918,0.835230712890625,0.4539618194103241,0.428985059261322,-0.0026609492301940918,0.835230712890625,18,1,1,True,-0.001907,False,False
pass_diag_2026-09-18,6,7053,16,policy,7,,,,,,,,,,,,,,,0,,0.23670594394207,0.23646967113018036,0.0,-0.09629310667514801,40.313175201416016,0.0,left_1,,0.4777311086654663,0.005983166396617889,-0.0019957119226455687,0.837623062133789,0.45392856001853943,0.4429454505443573,-0.0019957119226455687,0.837623062133789,18,1,1,True,-0.003604,False,False
pass_diag_2026-09-18,6,7053,17,policy,7,,,,,,,,,,,,,,,0,,0.2366809844970703,0.2504335045814514,0.0,-0.07221982628107071,40.4252815246582,0.0,left_1,,0.4777061641216278,0.019973454996943474,-0.0014967839419841767,0.8394172668457032,0.4539036154747009,0.45693573355674744,-0.0014967839419841767,0.8394172668457032,18,1,1,True,-0.004886,False,False
pass_diag_2026-09-18,6,7053,18,policy,7,,,,,,,,,,,,,,,0,,0.23666228353977203,0.2644263803958893,0.0,-0.05416487157344818,40.509361267089844,0.0,left_1,,0.47768744826316833,0.0339861698448658,-0.0011225879937410354,0.840762939453125,0.45388489961624146,0.4699999988079071,-0.0011225879937410354,0.840762939453125,18,1,1,True,-0.005906,False,False
pass_diag_2026-09-18,6,7053,19,policy,7,,,,,,,,,,,,,,,0,,0.23664824664592743,0.27844101190567017,0.0,-0.040623653680086136,40.57242202758789,0.0,left_1,,0.47767341136932373,0.04801570624113083,-0.0008419410139322281,0.8417722320556641,0.45387089252471924,0.4699999988079071,-0.0008419410139322281,0.8417722320556641,18,1,1,True,-0.006748,False,False
pass_diag_2026-09-18,6,7053,20,policy,7,,,,,,,,,,,,,,,0,,0.23663772642612457,0.2924720048904419,0.0,-0.030467739328742027,40.61971664428711,0.0,left_1,,0.4776628911495209,0.06205786019563675,-0.0006314557790756225,0.8425291442871093,0.453860342502594,0.4699999988079071,-0.0006314557790756225,0.8425291442871093,18,1,1,True,0.012538,False,False
pass_diag_2026-09-18,6,7053,21,policy,7,,,,,,,,,,,,,,,0,,0.23662982881069183,0.30651524662971497,0.0,-0.022850804030895233,40.65518569946289,0.0,left_1,,0.47765499353408813,0.07610947638750076,-0.00047359179705381394,0.8430968475341797,0.45385247468948364,0.4699999988079071,-0.00047359179705381394,0.8430968475341797,18,1,1,True,0.003645,False,False
pass_diag_2026-09-18,6,7053,22,policy,7,,,,,,,,,,,,,,,0,,0.23662391304969788,0.32056769728660583,0.0,-0.017138103023171425,40.68178939819336,0.0,left_1,,0.47764909267425537,0.09016818553209305,-0.0003551938757300377,0.8435226440429687,0.4538465440273285,0.4699999988079071,-0.0003551938757300377,0.8435226440429687,18,1,1,True,-0.000352,False,False
pass_diag_2026-09-18,6,7053,23,policy,7,,,,,,,,,,,,,,,0,,0.2366194725036621,0.3346270024776459,0.0,-0.012853577733039856,40.701744079589844,0.0,left_1,,0.4776446521282196,0.10423222184181213,-0.0002663953974843025,0.8438420104980469,0.4538421034812927,0.4699999988079071,-0.0002663953974843025,0.8438420104980469,18,1,1,True,-0.002774,False,False
pass_diag_2026-09-18,6,7053,24,policy,7,,,,,,,,,,,,,,,0,,0.2366161346435547,0.34869149327278137,0.0,-0.009640183299779892,40.716705322265625,0.0,left_1,,0.4776413142681122,0.11830024421215057,-0.00019979653880000114,0.8440814971923828,0.4538387656211853,0.4699999988079071,-0.00019979653880000114,0.8440814971923828,18,1,1,True,-0.004458,False,False
pass_diag_2026-09-18,6,7053,25,policy,7,,,,,,,,,,,,,,,0,,0.23661364614963531,0.36275985836982727,0.0,-0.007230137474834919,40.72793197631836,0.0,left_1,,0.4776388108730316,0.13237126171588898,-0.00014984740875661372,0.8442610931396485,0.45383626222610474,0.4699999988079071,-0.00014984740875661372,0.8442610931396485,18,1,1,True,-0.005725,False,False
pass_diag_2026-09-18,6,7053,26,policy,7,,,,,,,,,,,,,,,0,,0.2366117686033249,0.37683114409446716,0.0,-0.005422603338956833,40.73634719848633,0.0,left_1,,0.4776369333267212,0.14644452929496765,-0.00011238555423915387,0.8443958282470703,0.4538344144821167,0.4699999988079071,-0.00011238555423915387,0.8443958282470703,18,1,1,True,-0.006729,False,False
pass_diag_2026-09-18,6,7053,27,policy,7,,,,,,,,,,,,,,,0,,0.23661036789417267,0.39090460538864136,0.0,-0.004066952504217625,40.74266052246094,0.0,left_1,,0.47763553261756897,0.16051948070526123,-8.428916335105896e-05,0.8444969177246093,0.4538329839706421,0.4699999988079071,-8.428916335105896e-05,0.8444969177246093,18,1,1,True,0.011838,False,False
pass_diag_2026-09-18,6,7053,28,policy,7,,,,,,,,,,,,,,,0,,0.2366093099117279,0.4049797058105469,0.0,-0.003050214145332575,40.74739456176758,0.0,left_1,,0.4776344895362854,0.1745956838130951,-6.321687716990709e-05,0.8445726776123047,0.4538319408893585,0.4699999988079071,-6.321687716990709e-05,0.8445726776123047,18,1,1,True,0.00296,False,False
pass_diag_2026-09-18,6,7053,29,policy,7,,,,,,,,,,,,,,,0,,0.23660852015018463,0.4190560281276703,0.0,-0.002287660725414753,40.750946044921875,0.0,left_1,,0.47763368487358093,0.18867284059524536,-4.741265438497066e-05,0.8446295166015625,0.45383116602897644,0.4699999988079071,-4.741265438497066e-05,0.8446295166015625,18,1,1,True,-0.001023,False,False
pass_diag_2026-09-18,6,7053,30,policy,7,,,,,,,,,,,,,,,10,out_of_bounds,0.23660792410373688,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.47763311862945557,0.20275071263313293,-3.555949311703443e-05,0.8446720886230469,0.4538305699825287,0.4699999988079071,-3.555949311703443e-05,0.8446720886230469,18,1,1,False,-0.105263,False,False
pass_diag_2026-09-18,6,7053,31,policy,7,,,,,,,,,,,,,,,0,,0.23660792410373688,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.47763267159461975,0.2168291062116623,-2.6669618673622608e-05,0.8447040557861328,0.45383012294769287,0.4699999988079071,-2.6669618673622608e-05,0.8447040557861328,18,1,1,False,-0.005282,False,False
pass_diag_2026-09-18,6,7053,32,policy,7,,,,,,,,,,,,,,,15,pass_intercepted,0.23660792410373688,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4776323139667511,0.23090791702270508,-2.0002215169370175e-05,0.8447280883789062,0.4538297951221466,0.4699999988079071,-2.0002215169370175e-05,0.8447280883789062,15,0,0,False,-0.005282,True,False
pass_diag_2026-09-18,7,8062,0,forced,7,11,0.23862017691135406,0.024571074172854424,0.0,0.0,0.0,0.0,left_1,0.4215973913669586,-0.19200563430786133,0.49413394927978516,0.19073189795017242,1.0,0.0,5,pass,0.28264516592025757,0.024571074172854424,0.0,127.45237731933594,0.0,0.0,,,0.4215973913669586,-0.18848562240600586,0.0,0.211200008392334,0.49413394927978516,0.1942518949508667,0.0,0.211200008392334,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,7,8062,1,policy,8,,,,,,,,,,,,,,,0,,0.32512930035591125,0.024571074172854424,0.0,122.99153900146484,0.0,0.0,,,0.4191083610057831,-0.1833566129207611,-0.1493409538269043,0.30774095535278323,0.4916449189186096,0.19938090443611145,-0.1493409538269043,0.30774095535278323,15,0,0,False,-0.005648,False,False
pass_diag_2026-09-18,7,8062,2,policy,8,,,,,,,,,,,,,,,0,,0.36612647771835327,0.024571074172854424,0.0,118.68683624267578,0.0,0.0,,,0.4147526025772095,-0.1770208328962326,-0.26134666442871096,0.3801466751098633,0.487289160490036,0.20571668446063995,-0.26134666442871096,0.3801466751098633,15,0,0,False,-0.005775,False,False
pass_diag_2026-09-18,7,8062,3,policy,8,,,,,,,,,,,,,,,0,,0.4056887626647949,0.024571074172854424,0.0,114.53279876708984,0.0,0.0,,,0.40899673104286194,-0.16977998614311218,-0.3453509521484375,0.4344509506225586,0.4815332889556885,0.21295753121376038,-0.3453509521484375,0.4344509506225586,15,0,0,False,-0.005827,False,False
pass_diag_2026-09-18,7,8062,4,policy,8,,,,,,,,,,,,,,,0,,0.4438663721084595,0.024571074172854424,0.0,110.5241470336914,0.0,0.0,,,0.40219083428382874,-0.16186033189296722,-0.4083541488647461,0.4751791763305664,0.4747273921966553,0.22087718546390533,-0.4083541488647461,0.4751791763305664,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,7,8062,5,policy,8,,,,,,,,,,,,,,,0,,0.48070773482322693,0.024571074172854424,0.0,106.65580749511719,0.0,0.0,,,0.3945974111557007,-0.15343157947063446,-0.455606575012207,0.5057253265380859,0.46713393926620483,0.2293059378862381,-0.455606575012207,0.5057253265380859,15,0,0,False,-0.005134,False,False
pass_diag_2026-09-18,7,8062,6,policy,8,,,,,,,,,,,,,,,0,,0.5162596702575684,0.024571074172854424,0.0,102.9228515625,0.0,0.0,,,0.3864133059978485,-0.14462099969387054,-0.4910458755493164,0.5286349487304688,0.45894986391067505,0.23811651766300201,-0.4910458755493164,0.5286349487304688,15,0,0,False,-0.005311,False,False
pass_diag_2026-09-18,7,8062,7,policy,8,,,,,,,,,,,,,,,0,,0.5505673289299011,0.024571074172854424,0.0,99.32054901123047,0.0,0.0,,,0.37778621912002563,-0.13552404940128326,-0.5176253509521485,0.5458171463012695,0.4503227770328522,0.2472134828567505,-0.5176253509521485,0.5458171463012695,15,0,0,False,-0.005446,False,False
pass_diag_2026-09-18,7,8062,8,policy,8,,,,,,,,,,,,,,,0,,0.5836741328239441,0.024571074172854424,0.0,95.84432983398438,0.0,0.0,,,0.36882686614990234,-0.12621231377124786,-0.5375599670410156,0.5587038421630859,0.4413634240627289,0.2565252184867859,-0.5375599670410156,0.5587038421630859,15,0,0,False,-0.005539,False,False
pass_diag_2026-09-18,7,8062,9,policy,8,,,,,,,,,,,,,,,0,,0.6156222820281982,0.024571074172854424,0.0,92.48978424072266,0.0,0.0,,,0.3596183657646179,-0.11673949658870697,-0.5525109481811523,0.5683688354492188,0.43215492367744446,0.2659980356693268,-0.5525109481811523,0.5683688354492188,15,0,0,False,-0.005599,False,False
pass_diag_2026-09-18,7,8062,10,policy,8,,,,,,,,,,,,,,,0,,0.6464521884918213,0.024571074172854424,0.0,89.25263977050781,0.0,0.0,,,0.35022297501564026,-0.10714587569236755,-0.563724136352539,0.575617561340332,0.4227595031261444,0.275591641664505,-0.563724136352539,0.575617561340332,15,0,0,False,-0.005636,False,False
