run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,5,6044,19,policy,14,,,,,,,,,,,,,,,0,,0.7628774046897888,-0.2916218340396881,0.0,59.45021438598633,-25.70388412475586,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005409,False,False
pass_diag_2026-09-18,5,6044,20,policy,14,,,,,,,,,,,,,,,0,,0.7826941013336182,-0.3001897931098938,0.0,57.36945724487305,-24.80424690246582,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005399,False,False
pass_diag_2026-09-18,5,6044,21,policy,14,,,,,,,,,,,,,,,0,,0.8018172383308411,-0.3084578812122345,0.0,55.36152648925781,-23.936098098754883,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005388,False,False
pass_diag_2026-09-18,5,6044,22,policy,14,,,,,,,,,,,,,,,0,,0.8202711343765259,-0.3164365887641907,0.0,53.42387008666992,-23.09833526611328,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005377,False,False
pass_diag_2026-09-18,5,6044,23,policy,14,,,,,,,,,,,,,,,0,,0.838079035282135,-0.32413601875305176,0.0,51.55403518676758,-22.289894104003906,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005365,False,False
pass_diag_2026-09-18,5,6044,24,policy,14,,,,,,,,,,,,,,,0,,0.8552637696266174,-0.3315660059452057,0.0,49.7496452331543,-21.509746551513672,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005354,False,False
pass_diag_2026-09-18,5,6044,25,policy,14,,,,,,,,,,,,,,,0,,0.8718469738960266,-0.3387359082698822,0.0,48.00840759277344,-20.756906509399414,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005343,False,False
pass_diag_2026-09-18,5,6044,26,policy,14,,,,,,,,,,,,,,,0,,0.887849748134613,-0.3456548750400543,0.0,46.3281135559082,-20.030414581298828,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005332,False,False
pass_diag_2026-09-18,5,6044,27,policy,14,,,,,,,,,,,,,,,0,,0.9032924771308899,-0.35233166813850403,0.0,44.706626892089844,-19.329349517822266,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005322,False,False
pass_diag_2026-09-18,5,6044,28,policy,14,,,,,,,,,,,,,,,0,,0.9181946516036987,-0.3587748110294342,0.0,43.14189529418945,-18.652822494506836,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005311,False,False
pass_diag_2026-09-18,5,6044,29,policy,14,,,,,,,,,,,,,,,0,,0.9325752854347229,-0.3649924099445343,0.0,41.63193130493164,-17.99997329711914,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005301,False,False
pass_diag_2026-09-18,5,6044,30,policy,14,,,,,,,,,,,,,,,0,,0.9464526176452637,-0.37099239230155945,0.0,40.17481231689453,-17.36997413635254,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005291,False,False
pass_diag_2026-09-18,5,6044,31,policy,14,,,,,,,,,,,,,,,0,,0.9598442316055298,-0.3767823874950409,0.0,38.76869583129883,-16.762025833129883,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005282,False,False
pass_diag_2026-09-18,5,6044,32,policy,14,,,,,,,,,,,,,,,0,,0.9727671146392822,-0.382369726896286,0.0,37.41178894042969,-16.17535400390625,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005272,False,False
pass_diag_2026-09-18,5,6044,33,policy,14,,,,,,,,,,,,,,,0,,0.985237717628479,-0.38776150345802307,0.0,36.102378845214844,-15.609217643737793,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005263,False,False
pass_diag_2026-09-18,5,6044,34,policy,14,,,,,,,,,,,,,,,0,,0.9972718358039856,-0.39296460151672363,0.0,34.83879470825195,-15.062894821166992,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005254,False,False
pass_diag_2026-09-18,5,6044,35,policy,14,,,,,,,,,,,,,,,10,out_of_bounds,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.000218,False,False
pass_diag_2026-09-18,5,6044,36,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,37,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,38,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,39,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,40,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,41,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,42,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,43,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,44,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,45,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,46,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,47,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,48,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,49,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,6044,50,policy,14,,,,,,,,,,,,,,,0,,0.8899999856948853,0.0,0.0,0.0,0.0,0.0,,,0.4907083511352539,-0.004422417376190424,0.0,0.0,0.4082513451576233,0.38668927550315857,0.0,0.0,15,0,0,False,-0.505,False,True
pass_diag_2026-09-18,6,7053,0,forced,7,11,0.18785659968852997,-0.000895857228897512,0.0,0.0,0.0,0.0,left_1,0.4875873923301697,-0.18737174570560455,0.4637848436832428,0.24959053099155426,0.8541865204189482,-0.5199667184874142,5,pass,0.22523760795593262,-0.024152254685759544,0.0,108.21804809570312,-67.3272705078125,0.0,,,0.4875873923301697,-0.18385174870491028,0.0,0.211200008392334,0.4637848436832428,0.25311052799224854,0.0,0.211200008392334,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,1,policy,7,,,,,,,,,,,,,,,0,,0.26131030917167664,-0.04659467935562134,0.0,104.430419921875,-64.97081756591797,0.0,,,0.4875873923301697,-0.1776917427778244,0.0,0.36959999084472656,0.4637848436832428,0.2592705190181732,0.0,0.36959999084472656,15,0,0,False,-0.005467,False,False
pass_diag_2026-09-18,6,7053,2,policy,7,,,,,,,,,,,,,,,0,,0.29612043499946594,-0.06825161725282669,0.0,100.77535247802734,-62.69683837890625,0.0,,,0.4875873923301697,-0.16955174505710602,0.0,0.4884000015258789,0.4637848436832428,0.2674105167388916,0.0,0.4884000015258789,15,0,0,False,-0.005743,False,False
pass_diag_2026-09-18,6,7053,3,policy,7,,,,,,,,,,,,,,,0,,0.3297122120857239,-0.0891505628824234,0.0,97.24821472167969,-60.50244903564453,0.0,,,0.4875873923301697,-0.15992674231529236,0.0,0.5775,0.4637848436832428,0.27703553438186646,0.0,0.5775,15,0,0,False,-0.005827,False,False
pass_diag_2026-09-18,6,7053,4,policy,7,,,,,,,,,,,,,,,0,,0.36212828755378723,-0.10931804776191711,0.0,93.84452819824219,-58.384864807128906,0.0,,,0.4875873923301697,-0.14918799698352814,0.0,0.6443250274658203,0.4637848436832428,0.2877742648124695,0.0,0.6443250274658203,15,0,0,False,-0.004392,False,False
pass_diag_2026-09-18,6,7053,5,policy,7,,,,,,,,,,,,,,,0,,0.3934098184108734,-0.12877966463565826,0.0,90.55996704101562,-56.341392517089844,0.0,,,0.4875873923301697,-0.1376139372587204,0.0,0.6944437408447266,0.4637848436832428,0.2993483543395996,0.0,0.6944437408447266,15,0,0,False,-0.004259,False,False
pass_diag_2026-09-18,6,7053,6,policy,7,,,,,,,,,,,,,,,0,,0.42359647154808044,-0.14756013453006744,0.0,87.39037322998047,-54.36944580078125,0.0,,,0.4875873923301697,-0.12541338801383972,0.0,0.7320327758789062,0.4637848436832428,0.3115488886833191,0.0,0.7320327758789062,15,0,0,False,-0.004462,False,False
pass_diag_2026-09-18,6,7053,7,policy,7,,,,,,,,,,,,,,,0,,0.4527265727519989,-0.16568328440189362,0.0,84.33171081542969,-52.466514587402344,0.0,,,0.4875873923301697,-0.11274297535419464,0.0,0.760224609375,0.4637848436832428,0.324219286441803,0.0,0.760224609375,15,0,0,False,-0.004913,False,False
pass_diag_2026-09-18,6,7053,8,policy,7,,,,,,,,,,,,,,,0,,0.4808371663093567,-0.18317212164402008,0.0,81.38009643554688,-50.63018798828125,0.0,,,0.4875873923301697,-0.09972016513347626,0.0,0.7813684844970703,0.4637848436832428,0.33724209666252136,0.0,0.7813684844970703,15,0,0,False,-0.005407,False,False
pass_diag_2026-09-18,6,7053,9,policy,7,,,,,,,,,,,,,,,0,,0.5079638361930847,-0.20004884898662567,0.0,78.53179168701172,-48.858131408691406,0.0,,,0.4875873923301697,-0.0864330604672432,0.0,0.7972263336181641,0.4637848436832428,0.3505292236804962,0.0,0.7972263336181641,15,0,0,False,-0.005634,False,False
pass_diag_2026-09-18,6,7053,10,policy,7,,,,,,,,,,,,,,,0,,0.5341411232948303,-0.21633489429950714,0.0,75.7831802368164,-47.148094177246094,0.0,,,0.4875873923301697,-0.07294773310422897,0.0,0.8091197204589844,0.4637848436832428,0.36401453614234924,0.0,0.8091197204589844,15,0,0,False,-0.005707,False,False
pass_diag_2026-09-18,6,7053,11,policy,7,,,,,,,,,,,,,,,0,,0.5594021677970886,-0.23205092549324036,0.0,73.13076782226562,-45.4979133605957,0.0,,,0.4875873923301697,-0.059313736855983734,0.0,0.8180398559570312,0.4637848436832428,0.3776485323905945,0.0,0.8180398559570312,15,0,0,False,-0.005726,False,False
pass_diag_2026-09-18,6,7053,12,policy,7,,,,,,,,,,,,,,,0,,0.5837790966033936,-0.24721689522266388,0.0,70.5711898803711,-43.905487060546875,0.0,,,0.4875873923301697,-0.04556823894381523,0.0,0.8247298431396485,0.4637848436832428,0.3913940489292145,0.0,0.8247298431396485,15,0,0,False,-0.005727,False,False
pass_diag_2026-09-18,6,7053,13,policy,7,,,,,,,,,,,,,,,0,,0.6073028445243835,-0.26185205578804016,0.0,68.10120391845703,-42.36879348754883,0.0,,,0.4875873923301697,-0.031739115715026855,0.0,0.8297473907470703,0.4637848436832428,0.40522316098213196,0.0,0.8297473907470703,15,0,0,False,-0.005719,False,False
pass_diag_2026-09-18,6,7053,14,policy,7,,,,,,,,,,,,,,,0,,0.6300032138824463,-0.27597498893737793,0.0,65.71765899658203,-40.885887145996094,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.8335105133056641,0.4637848436832428,0.41911500692367554,0.0,0.8335105133056641,15,0,0,False,-0.005708,False,False
pass_diag_2026-09-18,6,7053,15,policy,14,,,,,,,,,,,,,,,0,,0.6519091129302979,-0.2896036207675934,0.0,63.41754150390625,-39.45487976074219,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005455,False,False
pass_diag_2026-09-18,6,7053,16,policy,14,,,,,,,,,,,,,,,0,,0.6730483174324036,-0.3027552366256714,0.0,61.19792938232422,-38.07395935058594,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005448,False,False
pass_diag_2026-09-18,6,7053,17,policy,14,,,,,,,,,,,,,,,0,,0.6934475898742676,-0.31544655561447144,0.0,59.055999755859375,-36.741371154785156,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005438,False,False
pass_diag_2026-09-18,6,7053,18,policy,14,,,,,,,,,,,,,,,0,,0.713132917881012,-0.3276937007904053,0.0,56.98904037475586,-35.455421447753906,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005428,False,False
pass_diag_2026-09-18,6,7053,19,policy,14,,,,,,,,,,,,,,,0,,0.7321292757987976,-0.3395121693611145,0.0,54.994422912597656,-34.214481353759766,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005416,False,False
pass_diag_2026-09-18,6,7053,20,policy,14,,,,,,,,,,,,,,,0,,0.7504607439041138,-0.3509169816970825,0.0,53.069618225097656,-33.01697540283203,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005405,False,False
pass_diag_2026-09-18,6,7053,21,policy,14,,,,,,,,,,,,,,,0,,0.7681506276130676,-0.36192265152931213,0.0,51.212181091308594,-31.86138153076172,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005393,False,False
pass_diag_2026-09-18,6,7053,22,policy,14,,,,,,,,,,,,,,,0,,0.7852213382720947,-0.3725430965423584,0.0,49.41975402832031,-30.746232986450195,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005381,False,False
pass_diag_2026-09-18,6,7053,23,policy,14,,,,,,,,,,,,,,,0,,0.8016946315765381,-0.3827918469905853,0.0,47.6900634765625,-29.670114517211914,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.00537,False,False
pass_diag_2026-09-18,6,7053,24,policy,14,,,,,,,,,,,,,,,0,,0.8175913095474243,-0.39268189668655396,0.0,46.020912170410156,-28.63166046142578,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005358,False,False
pass_diag_2026-09-18,6,7053,25,policy,14,,,,,,,,,,,,,,,0,,0.832931637763977,-0.4022257924079895,0.0,44.410179138183594,-27.629552841186523,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005347,False,False
pass_diag_2026-09-18,6,7053,26,policy,14,,,,,,,,,,,,,,,0,,0.8477349877357483,-0.41143563389778137,0.0,42.8558235168457,-26.662517547607422,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005335,False,False
pass_diag_2026-09-18,6,7053,27,policy,14,,,,,,,,,,,,,,,10,out_of_bounds,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.00461,False,False
pass_diag_2026-09-18,6,7053,28,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,29,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,30,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,31,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,32,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,33,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,34,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,35,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,36,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,37,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,38,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,39,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,40,policy,14,,,,,,,,,,,,,,,0,,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,7053,41,policy,14,,,,,,,,,,,,,,,15,pass_intercepted,0.8620202541351318,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4875873923301697,-0.017847273498773575,0.0,0.0,0.4637848436832428,0.41911500692367554,0.0,0.0,15,0,0,False,-0.005,True,False
pass_diag_2026-09-18,7,8062,0,forced,7,11,0.23862017691135406,0.024571074172854424,0.0,0.0,0.0,0.0,left_1,0.4215973913669586,-0.19200563430786133,0.49413394927978516,0.19073189795017242,0.652664232577913,-0.7576472790906623,5,pass,0.2670324444770813,-0.009058437310159206,0.0,82.25349426269531,-97.35743713378906,0.0,,,0.4215973913669586,-0.18848562240600586,0.0,0.211200008392334,0.49413394927978516,0.1942518949508667,0.0,0.211200008392334,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,7,8062,1,policy,7,,,,,,,,,,,,,,,0,,0.2944502830505371,-0.04151091352105141,0.0,79.37462615966797,-93.94992065429688,0.0,,,0.4215973913669586,-0.18232563138008118,0.0,0.36959999084472656,0.49413394927978516,0.20041188597679138,0.0,0.36959999084472656,15,0,0,False,-0.005361,False,False
pass_diag_2026-09-18,7,8062,2,policy,7,,,,,,,,,,,,,,,0,,0.32090848684310913,-0.07282755523920059,0.0,76.59651184082031,-90.66167449951172,0.0,,,0.4215973913669586,-0.1741856336593628,0.0,0.4884000015258789,0.49413394927978516,0.20855188369750977,0.0,0.4884000015258789,15,0,0,False,-0.005743,False,False
pass_diag_2026-09-18,7,8062,3,policy,7,,,,,,,,,,,,,,,0,,0.3464406430721283,-0.10304811596870422,0.0,73.91563415527344,-87.48851776123047,0.0,,,0.4215973913669586,-0.16456063091754913,0.0,0.5775,0.49413394927978516,0.21817688643932343,0.0,0.5775,15,0,0,False,-0.00497,False,False
pass_diag_2026-09-18,7,8062,4,policy,7,,,,,,,,,,,,,,,0,,0.3710792064666748,-0.13221095502376556,0.0,71.3285903930664,-84.42642211914062,0.0,,,0.4215973913669586,-0.1538218855857849,0.0,0.6443250274658203,0.49413394927978516,0.22891564667224884,0.0,0.6443250274658203,15,0,0,False,-0.004157,False,False
pass_diag_2026-09-18,7,8062,5,policy,7,,,,,,,,,,,,,,,14,pass_completed,0.39485540986061096,-0.16035309433937073,0.0,68.83208465576172,-81.47149658203125,0.0,left_2,,0.4215973913669586,-0.14224781095981598,0.0,0.6944437408447266,0.49413394927978516,0.24048970639705658,0.0,0.6944437408447266,15,0,0,False,0.034985,False,False
pass_diag_2026-09-18,7,8062,6,policy,7,,,,,,,,,,,,,,,0,,0.4215973913669586,-0.10504727065563202,0.0,0.0,35.32058334350586,0.0,left_2,,0.4215973913669586,-0.1300472766160965,0.0,0.7320327758789062,0.49413394927978516,0.25269025564193726,0.0,0.7320327758789062,15,0,0,False,0.054229,False,False
pass_diag_2026-09-18,7,8062,7,policy,7,,,,,,,,,,,,,,,0,,0.4215973913669586,-0.09237685799598694,0.0,0.0,36.68083572387695,0.0,left_2,,0.4215973913669586,-0.11737685650587082,0.0,0.760224609375,0.49413394927978516,0.26536065340042114,0.0,0.760224609375,15,0,0,False,0.027279,False,False
pass_diag_2026-09-18,7,8062,8,policy,7,,,,,,,,,,,,,,,7,tackle,0.40639954805374146,-0.10537786036729813,0.004999999888241291,-45.04636001586914,-38.534969329833984,14.844444274902344,left_2,,0.4215973913669586,-0.10435405373573303,0.0,0.7813684844970703,0.49413394927978516,0.2783834636211395,0.0,0.7813684844970703,15,0,0,False,0.013942,False,False
pass_diag_2026-09-18,7,8062,9,policy,7,,,,,,,,,,,,,,,0,,0.4215973913669586,-0.06606694310903549,0.0,0.0,38.46617126464844,0.0,left_2,,0.4215973913669586,-0.09106694906949997,0.0,0.7972263336181641,0.49413394927978516,0.291670560836792,0.0,0.7972263336181641,15,0,0,False,0.030164,False,False
pass_diag_2026-09-18,7,8062,10,policy,7,,,,,,,,,,,,,,,0,,0.4215973913669586,-0.05258161574602127,0.0,0.0,39.0400276184082,0.0,left_2,,0.4215973913669586,-0.07758161425590515,0.0,0.8091197204589844,0.49413394927978516,0.3051559031009674,0.0,0.8091197204589844,15,0,0,False,0.019104,False,False
