run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,4,4159,19,policy,5,,,,,,,,,,,,,,,0,,0.5322754383087158,0.13373534381389618,0.0,6.172240257263184,-14.273838996887207,0.0,left_3,,0.6056828498840332,-0.2343631535768509,0.12792208671569824,-0.29583086013793947,0.507275402545929,0.13373534381389618,0.12792208671569824,-0.29583086013793947,15,0,0,False,0.038493,False,False
pass_diag_2026-09-18,4,4159,20,policy,6,,,,,,,,,,,,,,,0,,0.4887077510356903,0.1098707765340805,0.0,-2.5765206813812256,-17.91107940673828,0.0,left_3,,0.6047928333282471,-0.24055005609989166,-0.053399391174316406,-0.3712141036987305,0.5063854455947876,0.1275484561920166,-0.053399391174316406,-0.3712141036987305,15,0,0,False,-0.003248,False,False
pass_diag_2026-09-18,4,4159,21,policy,5,,,,,,,,,,,,,,,0,,0.5342379212379456,0.12290827184915543,0.0,8.258009910583496,-13.433310508728027,0.0,left_3,,0.6076453328132629,-0.24519023299217224,0.17115045547485352,-0.2784105682373047,0.5092379450798035,0.12290827184915543,0.17115045547485352,-0.2784105682373047,15,0,0,False,0.037876,False,False
pass_diag_2026-09-18,4,4159,22,policy,2,,,,,,,,,,,,,,,0,,0.4912106394767761,0.09926145523786545,0.0,-1.0121937990188599,-17.280683517456055,0.0,left_3,,0.6072957515716553,-0.2511593699455261,-0.02097810983657837,-0.3581488800048828,0.508888304233551,0.11693912744522095,-0.02097810983657837,-0.3581488800048828,15,0,0,False,-0.003851,False,False
pass_diag_2026-09-18,4,4159,23,policy,5,,,,,,,,,,,,,,,0,,0.5371460914611816,0.11246226727962494,0.0,9.431254386901855,-12.9605131149292,0.0,left_3,,0.610553503036499,-0.2556362450122833,0.19546642303466796,-0.2686116600036621,0.5121460556983948,0.11246226727962494,0.19546642303466796,-0.2686116600036621,15,0,0,False,0.037369,False,False
pass_diag_2026-09-18,4,4159,24,policy,2,,,,,,,,,,,,,,,0,,0.4944227337837219,0.08893793076276779,0.0,-0.13225993514060974,-16.926084518432617,0.0,left_3,,0.6105077862739563,-0.2614828944206238,-0.0027411386370658876,-0.3507997131347656,0.5121003985404968,0.10661560297012329,-0.0027411386370658876,-0.3507997131347656,15,0,0,False,-0.004464,False,False
pass_diag_2026-09-18,4,4159,25,policy,5,,,,,,,,,,,,,,,0,,0.5405861139297485,0.10223060846328735,0.0,10.091204643249512,-12.694563865661621,0.0,left_3,,0.6139935255050659,-0.2658678889274597,0.2091441535949707,-0.26309976577758787,0.5155861377716064,0.10223060846328735,0.2091441535949707,-0.26309976577758787,15,0,0,False,0.036951,False,False
pass_diag_2026-09-18,4,4159,26,policy,2,,,,,,,,,,,,,,,0,,0.498033732175827,0.07877517491579056,0.0,0.3627028465270996,-16.72662353515625,0.0,left_3,,0.6141188144683838,-0.2716456651687622,0.007517157196998596,-0.3466657638549805,0.5157114267349243,0.09645283967256546,0.007517157196998596,-0.3466657638549805,15,0,0,False,0.01627,False,False
pass_diag_2026-09-18,4,4159,27,policy,5,,,,,,,,,,,,,,,0,,0.5443253517150879,0.09211952239274979,0.0,10.462427139282227,-12.544967651367188,0.0,left_3,,0.61773282289505,-0.2759789824485779,0.21683786392211915,-0.2599993324279785,0.5193253755569458,0.09211952239274979,0.21683786392211915,-0.2599993324279785,15,0,0,False,0.036609,False,False
pass_diag_2026-09-18,4,4159,28,policy,18,,,,,,,,,,,,,,,0,,0.5505558252334595,0.08886952698230743,0.0,18.037220001220703,-9.40872573852539,0.0,left_3,,0.6239632964134216,-0.27922898530960083,0.3738283920288086,-0.19499950408935546,0.5255558490753174,0.08886952698230743,0.3738283920288086,-0.19499950408935546,15,0,0,False,0.01786,False,False
pass_diag_2026-09-18,4,4159,29,policy,2,,,,,,,,,,,,,,,0,,0.510062038898468,0.06626535207033157,0.0,6.322214126586914,-14.262245178222656,0.0,left_3,,0.6261470913887024,-0.2841554880142212,0.1310303497314453,-0.2955905723571777,0.5277397036552429,0.08394301682710648,0.1310303497314453,-0.2955905723571777,15,0,0,False,0.016874,False,False
pass_diag_2026-09-18,4,4159,30,policy,5,,,,,,,,,,,,,,,0,,0.5578975677490234,0.0802481397986412,0.0,14.932061195373535,-10.696683883666992,0.0,left_3,,0.6313049793243408,-0.28785035014152527,0.30947277069091794,-0.22169294357299804,0.5328975915908813,0.0802481397986412,0.30947277069091794,-0.22169294357299804,15,0,0,False,0.036582,False,False
pass_diag_2026-09-18,4,4159,31,policy,2,,,,,,,,,,,,,,,0,,0.5165992975234985,0.05731029063463211,0.0,3.99334454536438,-15.228214263916016,0.0,left_3,,0.6326844096183777,-0.29311054944992065,0.08276361465454102,-0.31561065673828126,0.5342769622802734,0.07498796284198761,0.08276361465454102,-0.31561065673828126,15,0,0,False,0.007483,False,False
pass_diag_2026-09-18,4,4159,32,policy,5,,,,,,,,,,,,,,,0,,0.5638315081596375,0.07104282826185226,0.0,13.185408592224121,-11.421160697937012,0.0,left_3,,0.6372389197349548,-0.2970556616783142,0.273272705078125,-0.23670799255371094,0.5388315320014954,0.07104282826185226,0.273272705078125,-0.23670799255371094,15,0,0,False,0.044755,False,False
pass_diag_2026-09-18,4,4159,33,policy,18,,,,,,,,,,,,,,,0,,0.5707674026489258,0.0680839791893959,0.0,20.079456329345703,-8.56587028503418,0.0,left_3,,0.6441748142242432,-0.30001452565193176,0.4161545181274414,-0.1775309944152832,0.5457674264907837,0.0680839791893959,0.4161545181274414,-0.1775309944152832,15,0,0,False,0.023659,False,False
pass_diag_2026-09-18,4,4159,34,policy,2,,,,,,,,,,,,,,,0,,0.5308026671409607,0.04569815471768379,0.0,7.853891372680664,-13.630104064941406,0.0,left_3,,0.6468877792358398,-0.3047226667404175,0.16277494430541992,-0.2824892044067383,0.5484803318977356,0.06337582319974899,0.16277494430541992,-0.2824892044067383,15,0,0,False,7e-06,False,False
pass_diag_2026-09-18,4,4159,35,policy,1,,,,,,,,,,,,,,,0,,0.5219950079917908,0.05984470993280411,0.0,-4.299981594085693,-10.222578048706055,0.0,left_3,,0.6454024314880371,-0.30825379490852356,-0.0891187858581543,-0.21186689376831055,0.5469950437545776,0.05984470993280411,-0.0891187858581543,-0.21186689376831055,15,0,0,False,0.012088,False,False
pass_diag_2026-09-18,4,4159,36,policy,5,,,,,,,,,,,,,,,0,,0.5744010210037231,0.057196371257305145,0.0,6.965414047241211,-7.666933536529541,0.0,left_3,,0.6478084325790405,-0.31090211868286133,0.14436090469360352,-0.1589001750946045,0.549401044845581,0.057196371257305145,0.14436090469360352,-0.1589001750946045,15,0,0,False,0.042495,False,False
pass_diag_2026-09-18,4,4159,37,policy,1,,,,,,,,,,,,,,,0,,0.5226855278015137,0.05521012097597122,0.0,-4.966339588165283,-5.750199794769287,0.0,left_3,,0.64609295129776,-0.31288838386535645,-0.10292931556701661,-0.11917512893676757,0.5476855635643005,0.05521012097597122,-0.10292931556701661,-0.11917512893676757,15,0,0,False,-0.009929,False,False
pass_diag_2026-09-18,4,4159,38,policy,5,,,,,,,,,,,,,,,0,,0.5749189257621765,0.05372042953968048,0.0,6.4656453132629395,-4.312650203704834,0.0,left_3,,0.6483263373374939,-0.3143780827522278,0.13400300979614257,-0.08938135147094727,0.5499189496040344,0.05372042953968048,0.13400300979614257,-0.08938135147094727,15,0,0,False,0.041017,False,False
pass_diag_2026-09-18,4,4159,39,policy,18,,,,,,,,,,,,,,,0,,0.5230739712715149,0.052603162825107574,0.0,-5.341166019439697,-3.234487533569336,0.0,left_3,,0.6464813947677612,-0.3154953420162201,-0.11069773674011231,-0.06703600883483887,0.548073947429657,0.052603162825107574,-0.11069773674011231,-0.06703600883483887,15,0,0,False,-0.011191,False,False
pass_diag_2026-09-18,4,4159,40,policy,5,,,,,,,,,,,,,,,0,,0.5752102732658386,0.051765214651823044,0.0,6.184525489807129,-2.425865650177002,0.0,left_3,,0.648617684841156,-0.3163332939147949,0.12817668914794922,-0.05027700901031494,0.5502102375030518,0.051765214651823044,0.12817668914794922,-0.05027700901031494,15,0,0,False,0.039988,False,False
pass_diag_2026-09-18,4,4159,41,policy,1,,,,,,,,,,,,,,,0,,0.5232924818992615,0.05113675072789192,0.0,-5.552005767822266,-1.8193992376327515,0.0,left_3,,0.6466999053955078,-0.31696173548698425,-0.1150674819946289,-0.03770775556564331,0.5482924580574036,0.05113675072789192,-0.1150674819946289,-0.03770775556564331,15,0,0,False,-0.012095,False,False
pass_diag_2026-09-18,4,4159,42,policy,5,,,,,,,,,,,,,,,0,,0.5753741264343262,0.05066540464758873,0.0,6.026395797729492,-1.3645493984222412,0.0,left_3,,0.6487815380096436,-0.31743308901786804,0.12489938735961914,-0.028280816078186034,0.5503740906715393,0.05066540464758873,0.12489938735961914,-0.028280816078186034,15,0,0,False,0.039223,False,False
pass_diag_2026-09-18,4,4159,43,policy,1,,,,,,,,,,,,,,,0,,0.5234153270721436,0.050311893224716187,0.0,-5.670603275299072,-1.0234121084213257,0.0,left_3,,0.6468227505683899,-0.3177866041660309,-0.11752545356750488,-0.02121061325073242,0.5484153628349304,0.050311893224716187,-0.11752545356750488,-0.02121061325073242,15,0,0,False,-0.01278,False,False
pass_diag_2026-09-18,4,4159,44,policy,5,,,,,,,,,,,,,,,0,,0.5754662752151489,0.050046760588884354,0.0,5.937447547912598,-0.7675590515136719,0.0,left_3,,0.6488736867904663,-0.3180517256259918,0.12305590629577637,-0.015907959938049318,0.5504662990570068,0.050046760588884354,0.12305590629577637,-0.015907959938049318,15,0,0,False,0.038626,False,False
pass_diag_2026-09-18,4,4159,45,policy,1,,,,,,,,,,,,,,,0,,0.523484468460083,0.049847912043333054,0.0,-5.737314224243164,-0.5756692886352539,0.0,left_3,,0.6468918919563293,-0.3182505965232849,-0.11890807151794433,-0.011930969953536987,0.5484845042228699,0.049847912043333054,-0.11890807151794433,-0.011930969953536987,15,0,0,False,-0.013321,False,False
pass_diag_2026-09-18,4,4159,46,policy,5,,,,,,,,,,,,,,,0,,0.5755181312561035,0.04969877377152443,0.0,5.887414455413818,-0.43175196647644043,0.0,left_3,,0.6489255428314209,-0.31839972734451294,0.12201894760131836,-0.008948227167129516,0.5505181550979614,0.04969877377152443,0.12201894760131836,-0.008948227167129516,15,0,0,False,0.038143,False,False
pass_diag_2026-09-18,4,4159,47,policy,1,,,,,,,,,,,,,,,0,,0.5235233902931213,0.04958692193031311,0.0,-5.774839401245117,-0.3238139748573303,0.0,left_3,,0.6469308137893677,-0.31851157546043396,-0.11968579292297363,-0.006711170673370361,0.5485233664512634,0.04958692193031311,-0.11968579292297363,-0.006711170673370361,15,0,0,False,-0.013763,False,False
pass_diag_2026-09-18,4,4159,48,policy,5,,,,,,,,,,,,,,,0,,0.5755472779273987,0.049503032118082047,0.0,5.8592705726623535,-0.24286048114299774,0.0,left_3,,0.6489547491073608,-0.3185954689979553,0.12143566131591797,-0.005033378005027771,0.5505473017692566,0.049503032118082047,0.12143566131591797,-0.005033378005027771,15,0,0,False,0.037743,False,False
pass_diag_2026-09-18,4,4159,49,policy,1,,,,,,,,,,,,,,,0,,0.5235452651977539,0.04944011569023132,0.0,-5.795947074890137,-0.182145357131958,0.0,left_3,,0.6469526886940002,-0.31865838170051575,-0.12012325286865234,-0.0037750333547592165,0.548545241355896,0.04944011569023132,-0.12012325286865234,-0.0037750333547592165,15,0,0,False,-0.014133,False,False
pass_diag_2026-09-18,4,4159,50,policy,5,,,,,,,,,,,,,,,0,,0.5755637288093567,0.049392927438020706,0.0,5.84343957901001,-0.1366090178489685,0.0,left_3,,0.6489711403846741,-0.31870555877685547,0.12110755920410156,-0.0028312751650810242,0.5505636930465698,0.049392927438020706,0.12110755920410156,-0.0028312751650810242,15,0,0,False,-0.462597,False,True
pass_diag_2026-09-18,5,5168,0,forced,5,11,0.20524202287197113,-0.028955545276403427,0.0,0.0,0.0,0.0,left_1,0.45377567410469055,-0.1803663671016693,0.48611509799957275,0.21358196437358856,0.8577890486579102,-0.5140018949406291,5,pass,0.24283941090106964,-0.051860496401786804,0.0,108.84444427490234,-66.3098373413086,0.0,,,0.457295686006546,-0.1803663671016693,0.211200008392334,0.0,0.4896351099014282,0.21358196437358856,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,5168,1,policy,7,,,,,,,,,,,,,,,0,,0.27912089228630066,-0.07396377623081207,0.0,105.0348892211914,-63.98899459838867,0.0,,,0.45993566513061523,-0.17684637010097504,0.1584000015258789,0.211200008392334,0.49227508902549744,0.21710196137428284,0.1584000015258789,0.211200008392334,15,0,0,False,-0.005886,False,False
pass_diag_2026-09-18,5,5168,2,policy,7,,,,,,,,,,,,,,,0,,0.3141325116157532,-0.09529343992471695,0.0,101.3586654663086,-61.74938201904297,0.0,,,0.46191567182540894,-0.17068636417388916,0.11880000114440918,0.36959999084472656,0.49425509572029114,0.22326195240020752,0.11880000114440918,0.36959999084472656,15,0,0,False,-0.00589,False,False
pass_diag_2026-09-18,5,5168,3,policy,17,,,,,,,,,,,,,,,0,,0.3479187488555908,-0.11587657034397125,0.0,97.81111145019531,-59.58815002441406,0.0,,,0.463400661945343,-0.16254636645317078,0.08909999847412109,0.4884000015258789,0.4957400858402252,0.2314019650220871,0.08909999847412109,0.4884000015258789,15,0,0,False,-0.004521,False,False
pass_diag_2026-09-18,5,5168,4,policy,17,,,,,,,,,,,,,,,0,,0.3805224597454071,-0.1357392817735672,0.0,94.38772583007812,-57.502567291259766,0.0,,,0.46451443433761597,-0.15292136371135712,0.06682499885559082,0.5775,0.49685385823249817,0.24102695286273956,0.06682499885559082,0.5775,15,0,0,False,-0.004224,False,False
pass_diag_2026-09-18,5,5168,5,policy,17,,,,,,,,,,,,,,,0,,0.41198503971099854,-0.15490680932998657,0.0,91.08415222167969,-55.48997497558594,0.0,,,0.4653497338294983,-0.1421826183795929,0.050118751525878906,0.6443250274658203,0.4976891577243805,0.2517656981945038,0.050118751525878906,0.6443250274658203,15,0,0,False,-0.004383,False,False
pass_diag_2026-09-18,5,5168,6,policy,17,,,,,,,,,,,,,,,0,,0.4423464238643646,-0.17340347170829773,0.0,87.89620971679688,-53.547828674316406,0.0,,,0.46597620844841003,-0.13060855865478516,0.03758906364440918,0.6944437408447266,0.49831563234329224,0.2633397579193115,0.03758906364440918,0.6944437408447266,15,0,0,False,-0.00488,False,False
pass_diag_2026-09-18,5,5168,7,policy,17,,,,,,,,,,,,,,,0,,0.47164514660835266,-0.19125273823738098,0.0,84.81983947753906,-51.67365264892578,0.0,,,0.46644607186317444,-0.11840800940990448,0.028191797733306885,0.7320327758789062,0.49878549575805664,0.2755403220653534,0.028191797733306885,0.7320327758789062,15,0,0,False,-0.005483,False,False
pass_diag_2026-09-18,5,5168,8,policy,17,,,,,,,,,,,,,,,0,,0.4999184310436249,-0.20847728848457336,0.0,81.85115051269531,-49.865074157714844,0.0,,,0.46679848432540894,-0.1057375967502594,0.02114384651184082,0.760224609375,0.49913790822029114,0.2882107198238373,0.02114384651184082,0.760224609375,15,0,0,False,-0.005698,False,False
pass_diag_2026-09-18,5,5168,9,policy,17,,,,,,,,,,,,,,,0,,0.5272021293640137,-0.22509898245334625,0.0,78.98635864257812,-48.11979675292969,0.0,,,0.467062771320343,-0.09271478652954102,0.01585788607597351,0.7813684844970703,0.4994021952152252,0.30123353004455566,0.01585788607597351,0.7813684844970703,15,0,0,False,-0.005749,False,False
pass_diag_2026-09-18,5,5168,10,policy,17,,,,,,,,,,,,,,,0,,0.5535309314727783,-0.24113892018795013,0.0,76.22183227539062,-46.435604095458984,0.0,,,0.46726101636886597,-0.07942768186330795,0.01189341425895691,0.7972263336181641,0.4996004104614258,0.31452062726020813,0.01189341425895691,0.7972263336181641,15,0,0,False,-0.005758,False,False
pass_diag_2026-09-18,5,5168,11,policy,17,,,,,,,,,,,,,,,0,,0.5789381861686707,-0.2566174566745758,0.0,73.55406951904297,-44.810359954833984,0.0,,,0.4674096703529358,-0.06594235450029373,0.008920060992240906,0.8091197204589844,0.499749094247818,0.32800596952438354,0.008920060992240906,0.8091197204589844,15,0,0,False,-0.005752,False,False
pass_diag_2026-09-18,5,5168,12,policy,17,,,,,,,,,,,,,,,0,,0.6034562587738037,-0.27155423164367676,0.0,70.97967529296875,-43.24199676513672,0.0,,,0.46752116084098816,-0.05230835825204849,0.006690045595169067,0.8180398559570312,0.49986058473587036,0.3416399657726288,0.006690045595169067,0.8180398559570312,15,0,0,False,-0.005741,False,False
pass_diag_2026-09-18,5,5168,13,policy,17,,,,,,,,,,,,,,,0,,0.6271161437034607,-0.28596824407577515,0.0,68.49539184570312,-41.7285270690918,0.0,,,0.46760478615760803,-0.03856286033987999,0.005017533898353577,0.8247298431396485,0.49994421005249023,0.3553854525089264,0.005017533898353577,0.8247298431396485,15,0,0,False,-0.005728,False,False
pass_diag_2026-09-18,5,5168,14,policy,17,,,,,,,,,,,,,,,0,,0.6499479413032532,-0.29987776279449463,0.0,66.09805297851562,-40.268028259277344,0.0,,,0.46766752004623413,-0.024733735248446465,0.0037631505727767946,0.8297473907470703,0.500006914138794,0.36921459436416626,0.0037631505727767946,0.8297473907470703,15,0,0,False,-0.005714,False,False
pass_diag_2026-09-18,5,5168,15,policy,3,,,,,,,,,,,,,,,0,,0.671980619430542,-0.3133004307746887,0.0,63.78461837768555,-38.858646392822266,0.0,,,0.4677145481109619,-0.010841893963515759,0.0028223630785942076,0.8335105133056641,0.5000540018081665,0.38310644030570984,0.0028223630785942076,0.8335105133056641,15,0,0,False,-0.005699,False,False
pass_diag_2026-09-18,5,5168,16,policy,17,,,,,,,,,,,,,,,0,,0.6932421326637268,-0.3262532949447632,0.0,61.55215835571289,-37.49859619140625,0.0,,,0.46774983406066895,0.0030969881918281317,0.0021167722344398497,0.8363329315185547,0.5000892281532288,0.3970453143119812,0.0021167722344398497,0.8363329315185547,15,0,0,False,-0.005683,False,False
pass_diag_2026-09-18,5,5168,17,policy,1,,,,,,,,,,,,,,,0,,0.7137595415115356,-0.3387528359889984,0.0,59.397830963134766,-36.18614196777344,0.0,,,0.46425628662109375,0.013551149517297745,-0.2096124267578125,0.6272496795654297,0.49659571051597595,0.4074994623661041,-0.2096124267578125,0.6272496795654297,15,0,0,False,-0.005651,False,False
pass_diag_2026-09-18,5,5168,18,policy,1,,,,,,,,,,,,,,,0,,0.7335588335990906,-0.3508148789405823,0.0,57.31890869140625,-34.91962814331055,0.0,,,0.4581161439418793,0.021391769871115685,-0.368409309387207,0.4704372787475586,0.4904555678367615,0.4153400957584381,-0.368409309387207,0.4704372787475586,15,0,0,False,-0.005627,False,False
pass_diag_2026-09-18,5,5168,19,policy,5,,,,,,,,,,,,,,,0,,0.752665102481842,-0.36245477199554443,0.0,55.312747955322266,-33.69744110107422,0.0,,,0.4570310115814209,0.027272235602140427,-0.06510698795318604,0.35282794952392577,0.4893704354763031,0.4212205708026886,-0.06510698795318604,0.35282794952392577,15,0,0,False,-0.005523,False,False
pass_diag_2026-09-18,5,5168,20,policy,1,,,,,,,,,,,,,,,0,,0.7711026668548584,-0.3736872375011444,0.0,53.376800537109375,-32.51803207397461,0.0,,,0.45269718766212463,0.031682584434747696,-0.2600302314758301,0.26462095260620117,0.48503661155700684,0.4256308972835541,-0.2600302314758301,0.26462095260620117,15,0,0,False,-0.005526,False,False
pass_diag_2026-09-18,5,5168,21,policy,5,,,,,,,,,,,,,,,0,,0.7888949513435364,-0.3845265805721283,0.0,51.50861358642578,-31.379899978637695,0.0,,,0.4529668092727661,0.0349903479218483,0.01617732048034668,0.19846572875976562,0.4853062331676483,0.42893868684768677,0.01617732048034668,0.19846572875976562,15,0,0,False,-0.005439,False,False
pass_diag_2026-09-18,5,5168,22,policy,13,,,,,,,,,,,,,,,0,,0.8060644865036011,-0.3949865400791168,0.0,49.705810546875,-30.28160285949707,0.0,,,0.45792102813720703,0.037471167743206024,0.29725299835205077,0.14884928703308106,0.49026045203208923,0.4314194917678833,0.29725299835205077,0.14884928703308106,15,0,0,False,-0.005355,False,False
pass_diag_2026-09-18,5,5168,23,policy,13,,,,,,,,,,,,,,,0,,0.8226330876350403,-0.4050804078578949,0.0,47.96610641479492,-29.22174835205078,0.0,,,0.4663887023925781,0.03933178633451462,0.5080597305297851,0.111636962890625,0.49872809648513794,0.4332801103591919,0.5080597305297851,0.111636962890625,15,0,0,False,-0.005288,False,False
pass_diag_2026-09-18,5,5168,24,policy,13,,,,,,,,,,,,,,,0,,0.8386217951774597,-0.41482099890708923,0.0,46.28729248046875,-28.198986053466797,0.0,,,0.47749143838882446,0.040727246552705765,0.666164779663086,0.08372772216796875,0.5098308324813843,0.43467557430267334,0.666164779663086,0.08372772216796875,15,0,0,False,-0.005235,False,False
pass_diag_2026-09-18,5,5168,25,policy,2,,,,,,,,,,,,,,,10,out_of_bounds,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.48245832324028015,0.038413673639297485,0.2980133247375488,-0.1388144874572754,0.5147977471351624,0.43236199021339417,0.2980133247375488,-0.1388144874572754,15,0,0,False,-0.004417,False,False
pass_diag_2026-09-18,5,5168,26,policy,2,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.48282331228256226,0.03331831842660904,0.021899704933166505,-0.30572114944458006,0.5151627659797668,0.4272666573524475,0.021899704933166505,-0.30572114944458006,15,0,0,False,-0.00492,False,False
pass_diag_2026-09-18,5,5168,27,policy,4,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4864572286605835,0.02613663487136364,0.2180350685119629,-0.43090114593505857,0.5187966823577881,0.42008495330810547,0.2180350685119629,-0.43090114593505857,15,0,0,False,-0.004845,False,False
pass_diag_2026-09-18,5,5168,28,policy,14,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4864572286605835,0.02613663487136364,0.0,0.0,0.5187966823577881,0.42008495330810547,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,5168,29,policy,4,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.48981741070747375,0.022776462137699127,0.20161027908325196,-0.20161027908325196,0.522156834602356,0.4167248010635376,0.20161027908325196,-0.20161027908325196,15,0,0,False,-0.004905,False,False
pass_diag_2026-09-18,5,5168,30,policy,2,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4889773726463318,0.016896162182092667,-0.05040256977081299,-0.3528179931640625,0.5213167667388916,0.41084447503089905,-0.05040256977081299,-0.3528179931640625,15,0,0,False,-0.004926,False,False
pass_diag_2026-09-18,5,5168,31,policy,5,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4930993318557739,0.012485938146710396,0.24731807708740233,-0.26461349487304686,0.5254387259483337,0.4064342677593231,0.24731807708740233,-0.26461349487304686,15,0,0,False,-0.004879,False,False
pass_diag_2026-09-18,5,5168,32,policy,2,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.49283063411712646,0.005818097852170467,-0.016121731996536257,-0.40007041931152343,0.5251700282096863,0.3997664153575897,-0.016121731996536257,-0.40007041931152343,15,0,0,False,-0.004907,False,False
pass_diag_2026-09-18,5,5168,33,policy,2,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.489268958568573,-0.0025429539382457733,-0.2137015914916992,-0.5016630935668945,0.5216083526611328,0.3914053738117218,-0.2137015914916992,-0.5016630935668945,15,0,0,False,-0.00493,False,False
pass_diag_2026-09-18,5,5168,34,policy,5,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4913496673107147,-0.00881374254822731,0.12484380722045899,-0.37624732971191405,0.5236890912055969,0.38513457775115967,0.12484380722045899,-0.37624732971191405,15,0,0,False,-0.004882,False,False
pass_diag_2026-09-18,5,5168,35,policy,2,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.48955005407333374,-0.016877004876732826,-0.10797742843627929,-0.4837957763671875,0.5218894481658936,0.3770713210105896,-0.10797742843627929,-0.4837957763671875,15,0,0,False,-0.004913,False,False
pass_diag_2026-09-18,5,5168,36,policy,5,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4929523468017578,-0.022924453020095825,0.20413692474365233,-0.3628468322753906,0.5252917408943176,0.37102386355400085,0.20413692474365233,-0.3628468322753906,15,0,0,False,-0.004867,False,False
pass_diag_2026-09-18,5,5168,37,policy,2,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4921438694000244,-0.03082020953297615,-0.048507590293884274,-0.47374542236328127,0.5244832634925842,0.363128125667572,-0.048507590293884274,-0.47374542236328127,15,0,0,False,-0.004903,False,False
pass_diag_2026-09-18,5,5168,38,policy,5,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.49628952145576477,-0.03674202784895897,0.24873929977416992,-0.35530906677246094,0.528628945350647,0.3572062849998474,0.24873929977416992,-0.35530906677246094,15,0,0,False,-0.004859,False,False
pass_diag_2026-09-18,5,5168,39,policy,14,,,,,,,,,,,,,,,0,,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.49628952145576477,-0.03674202784895897,0.0,0.0,0.528628945350647,0.3572062849998474,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,5168,40,policy,8,,,,,,,,,,,,,,,15,pass_intercepted,0.854050874710083,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4929293692111969,-0.033381856977939606,-0.20161027908325196,0.20161027908325196,0.5252687931060791,0.36056646704673767,-0.20161027908325196,0.20161027908325196,15,0,0,False,-0.005095,True,False
pass_diag_2026-09-18,6,6177,0,forced,5,11,0.15339228510856628,-0.01702328585088253,0.0,0.0,0.0,0.0,left_1,0.4955853223800659,-0.18555040657520294,0.4863847494125366,0.17147769033908844,0.8991134973765229,-0.43771556841784504,5,pass,0.1928873509168625,-0.03647426515817642,0.0,114.33821105957031,-56.310585021972656,0.0,,,0.499105304479599,-0.18555040657520294,0.211200008392334,0.0,0.4899047315120697,0.17147769033908844,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,6,6177,1,policy,7,,,,,,,,,,,,,,,0,,0.23100008070468903,-0.055244456976652145,0.0,110.33637237548828,-54.33971405029297,0.0,,,0.5017452836036682,-0.18203040957450867,0.1584000015258789,0.211200008392334,0.4925447404384613,0.17499768733978271,0.1584000015258789,0.211200008392334,15,0,0,False,-0.005883,False,False
