run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,4,4043,32,policy,4,,,,,,,,,,,,,,,0,,0.2899463176727295,0.10358893126249313,0.0,37.26410675048828,-37.64363098144531,0.0,left_1,,0.4511544704437256,0.19955994188785553,1.511924905849601e-17,0.24691606521606446,0.38990330696105957,0.6130911111831665,1.511924905849601e-17,0.24691606521606446,18,1,1,True,0.022955,False,False
pass_diag_2026-09-18,4,4043,33,policy,4,,,,,,,,,,,,,,,0,,0.3029603958129883,0.09047652035951614,0.0,37.675777435302734,-37.960418701171875,0.0,left_1,,0.4511544704437256,0.20367521047592163,1.3304939425586374e-17,0.21728614807128907,0.38990330696105957,0.6172063946723938,1.3304939425586374e-17,0.21728614807128907,18,1,1,True,0.042342,False,False
pass_diag_2026-09-18,4,4043,34,policy,4,,,,,,,,,,,,,,,0,,0.31608113646507263,0.07728204876184464,0.0,37.984527587890625,-38.1980094909668,0.0,left_1,,0.4511544704437256,0.20729663968086243,1.1708346906274246e-17,0.1912118148803711,0.38990330696105957,0.620827853679657,1.1708346906274246e-17,0.1912118148803711,18,1,1,True,0.042308,False,False
pass_diag_2026-09-18,4,4043,35,policy,4,,,,,,,,,,,,,,,0,,0.32928183674812317,0.06402601301670074,0.0,38.21609115600586,-38.37620544433594,0.0,left_1,,0.4511544704437256,0.21048350632190704,1.0303344769301567e-17,0.1682663917541504,0.38990330696105957,0.624014675617218,1.0303344769301567e-17,0.1682663917541504,18,1,1,True,0.033465,False,False
pass_diag_2026-09-18,4,4043,36,policy,4,,,,,,,,,,,,,,,0,,0.3425425589084625,0.05072382465004921,0.0,38.389766693115234,-38.509849548339844,0.0,left_1,,0.4511544704437256,0.21328794956207275,9.066943481688674e-18,0.14807442665100098,0.38990330696105957,0.6268191337585449,9.066943481688674e-18,0.14807442665100098,18,1,1,True,0.029498,False,False
pass_diag_2026-09-18,4,4043,37,policy,4,,,,,,,,,,,,,,,0,,0.3558482825756073,0.03738700598478317,0.0,38.52001953125,-38.610084533691406,0.0,left_1,,0.4511544704437256,0.21575585007667542,7.97891007330362e-18,0.1303054904937744,0.38990330696105957,0.62928706407547,7.97891007330362e-18,0.1303054904937744,18,1,1,True,0.027088,False,False
pass_diag_2026-09-18,4,4043,38,policy,4,,,,,,,,,,,,,,,0,,0.36918771266937256,0.024024223908782005,0.0,38.61771011352539,-38.68525695800781,0.0,left_1,,0.4511544704437256,0.21792760491371155,7.021440970386304e-18,0.11466883659362793,0.38990330696105957,0.6314588189125061,7.021440970386304e-18,0.11466883659362793,18,1,1,True,0.0254,False,False
pass_diag_2026-09-18,4,4043,39,policy,4,,,,,,,,,,,,,,,0,,0.38255247473716736,0.01064196415245533,0.0,38.69097900390625,-38.741641998291016,0.0,left_1,,0.4511544704437256,0.21983875334262848,6.17886818099489e-18,0.1009085750579834,0.38990330696105957,0.6333699822425842,6.17886818099489e-18,0.1009085750579834,18,1,1,True,0.024113,False,False
pass_diag_2026-09-18,4,4043,40,policy,4,,,,,,,,,,,,,,,0,,0.3959362208843231,-0.00275490153580904,0.0,38.74592971801758,-38.78392791748047,0.0,left_1,,0.4511544704437256,0.2215205729007721,5.437404126330445e-18,0.08879954338073731,0.38990330696105957,0.6350517868995667,5.437404126330445e-18,0.08879954338073731,18,1,1,True,0.023074,False,False
pass_diag_2026-09-18,4,4043,41,policy,4,,,,,,,,,,,,,,,0,,0.4093342125415802,-0.016162721440196037,0.0,38.78714370727539,-38.81563949584961,0.0,left_1,,0.4511544704437256,0.22300055623054504,4.784915588819144e-18,0.07814360141754151,0.38990330696105957,0.6365317702293396,4.784915588819144e-18,0.07814360141754151,18,1,1,True,0.021592,False,False
pass_diag_2026-09-18,4,4043,42,policy,4,,,,,,,,,,,,,,,0,,0.4227428436279297,-0.029578758403658867,0.0,38.81805419921875,-38.83942794799805,0.0,left_1,,0.4511544704437256,0.22430294752120972,4.210725718160847e-18,0.06876636981964111,0.38990330696105957,0.6378341317176819,4.210725718160847e-18,0.06876636981964111,18,1,1,True,0.021436,False,False
pass_diag_2026-09-18,4,4043,43,policy,4,,,,,,,,,,,,,,,0,,0.43615952134132385,-0.0430009588599205,0.0,38.84123611450195,-38.85726547241211,0.0,left_1,,0.45451465249061584,0.22180235385894775,0.20161027908325196,-0.1500355052947998,0.39326345920562744,0.4699999988079071,0.20161027908325196,-0.1500355052947998,18,1,1,True,0.012481,False,False
pass_diag_2026-09-18,4,4043,44,policy,4,,,,,,,,,,,,,,,0,,0.44958218932151794,-0.05642778053879738,0.0,38.85862350463867,-38.87064743041992,0.0,left_1,,0.460394948720932,0.21656674146652222,0.3528179931640625,-0.31413692474365235,0.399143785238266,0.46476438641548157,0.3528179931640625,-0.31413692474365235,18,1,1,True,0.008408,False,False
pass_diag_2026-09-18,4,4043,45,policy,8,,,,,,,,,,,,,,,0,,0.42093366384506226,-0.027782384306192398,0.0,19.416271209716797,-19.425289154052734,0.0,left_1,,0.46144500374794006,0.21600019931793213,0.06300321578979493,-0.03399240255355835,0.40019384026527405,0.4641978442668915,0.06300321578979493,-0.03399240255355835,18,1,1,True,-0.013215,False,False
pass_diag_2026-09-18,4,4043,46,policy,4,,,,,,,,,,,,,,,0,,0.4646793007850647,-0.07153034955263138,0.0,24.289899826049805,-24.296663284301758,0.0,left_1,,0.46559271216392517,0.2122151255607605,0.24886270523071288,-0.22710458755493165,0.40434154868125916,0.46041277050971985,0.24886270523071288,-0.22710458755493165,18,1,1,True,0.018243,False,False
pass_diag_2026-09-18,4,4043,47,policy,4,,,,,,,,,,,,,,,0,,0.47433221340179443,-0.0811849981546402,0.0,27.94512176513672,-27.950193405151367,0.0,left_1,,0.47206369042396545,0.2060161530971527,0.3882572937011719,-0.3719387435913086,0.41081249713897705,0.45421379804611206,0.3882572937011719,-0.3719387435913086,18,1,1,True,0.001337,False,False
pass_diag_2026-09-18,4,4043,48,policy,4,,,,,,,,,,,,,,,0,,0.4849320352077484,-0.09178615361452103,0.0,30.68653678894043,-30.69034194946289,0.0,left_1,,0.48027706146240234,0.1980067491531372,0.4928032684326172,-0.48056434631347655,0.41902586817741394,0.44620439410209656,0.4928032684326172,-0.48056434631347655,18,1,1,True,0.000698,False,False
pass_diag_2026-09-18,4,4043,49,policy,4,,,,,,,,,,,,,,,0,,0.49624210596084595,-0.10309718549251556,0.0,32.74259948730469,-32.745452880859375,0.0,left_1,,0.4897972643375397,0.18863952159881592,0.5712127304077148,-0.5620335388183594,0.42854610085487366,0.43683716654777527,0.5712127304077148,-0.5620335388183594,18,1,1,True,9.8e-05,False,False
pass_diag_2026-09-18,4,4043,50,policy,4,,,,,,,,,,,,,,,0,,0.508084774017334,-0.11494063585996628,0.0,34.284645080566406,-34.28678512573242,0.0,left_1,,0.5002976059913635,0.1782539337873459,0.6300198364257813,-0.6231354522705078,0.4390464127063751,0.42645156383514404,0.6300198364257813,-0.6231354522705078,18,1,1,True,-0.480483,False,True
pass_diag_2026-09-18,5,5052,0,forced,13,11,0.2482941448688507,-0.004153169691562653,0.0,0.0,0.0,0.0,left_1,0.44364506006240845,-0.19433951377868652,0.46356332302093506,0.25450772047042847,0.7165147613828017,-0.6975719294241611,5,pass,0.2798387110233307,-0.03486377373337746,0.0,91.3215103149414,-88.90719604492188,0.0,,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,5,5052,1,policy,14,,,,,,,,,,,,,,,0,,0.3102792203426361,-0.06449950486421585,0.0,88.12525177001953,-85.79544830322266,0.0,,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,-0.005823,False,False
pass_diag_2026-09-18,5,5052,2,policy,14,,,,,,,,,,,,,,,0,,0.3396542966365814,-0.0930979922413826,0.0,85.0408706665039,-82.79261016845703,0.0,,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,-0.00471,False,False
pass_diag_2026-09-18,5,5052,3,policy,14,,,,,,,,,,,,,,,0,,0.368001252412796,-0.12069552391767502,0.0,82.06443786621094,-79.89486694335938,0.0,,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,-0.004209,False,False
pass_diag_2026-09-18,5,5052,4,policy,14,,,,,,,,,,,,,,,0,,0.39535605907440186,-0.14732713997364044,0.0,79.19218444824219,-77.09854125976562,0.0,,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,-0.004236,False,False
pass_diag_2026-09-18,5,5052,5,policy,14,,,,,,,,,,,,,,,14,pass_completed,0.421753466129303,-0.1730266660451889,0.0,76.42045593261719,-74.40009307861328,0.0,left_2,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,0.045114,False,False
pass_diag_2026-09-18,5,5052,6,policy,14,,,,,,,,,,,,,,,0,,0.4686450660228729,-0.19433951377868652,0.0,0.0,0.0,0.0,left_2,,0.44364506006240845,-0.19433951377868652,0.0,0.0,0.46356332302093506,0.25450772047042847,0.0,0.0,15,0,0,False,0.045224,False,False
pass_diag_2026-09-18,5,5052,7,policy,7,,,,,,,,,,,,,,,0,,0.44364506006240845,-0.16458751261234283,0.0,0.0,13.757040023803711,0.0,left_2,,0.44364506006240845,-0.18958750367164612,0.0,0.2851199913024902,0.46356332302093506,0.25925973057746887,0.0,0.2851199913024902,15,0,0,False,0.015115,False,False
pass_diag_2026-09-18,5,5052,8,policy,7,,,,,,,,,,,,,,,0,,0.44364506006240845,-0.15627150237560272,0.0,0.0,24.074819564819336,0.0,left_2,,0.44364506006240845,-0.1812715083360672,0.0,0.49895999908447264,0.46356332302093506,0.2675757110118866,0.0,0.49895999908447264,15,0,0,False,0.021152,False,False
pass_diag_2026-09-18,5,5052,9,policy,4,,,,,,,,,,,,,,,0,,0.47339707612991333,-0.1750345081090927,0.0,13.757040023803711,18.056114196777344,0.0,left_2,,0.44839707016944885,-0.1750345081090927,0.2851199913024902,0.37422000885009765,0.46831533312797546,0.2738127112388611,0.2851199913024902,0.37422000885009765,15,0,0,False,0.029894,False,False
pass_diag_2026-09-18,5,5052,10,policy,4,,,,,,,,,,,,,,,0,,0.4729989171028137,-0.1913945972919464,0.0,20.04547691345215,3.814389944076538,0.0,left_2,,0.4553212523460388,-0.1737169325351715,0.4154502868652344,0.07905471324920654,0.47523948550224304,0.2751303017139435,0.4154502868652344,0.07905471324920654,15,0,0,False,0.014373,False,False
pass_diag_2026-09-18,5,5052,11,policy,4,,,,,,,,,,,,,,,0,,0.48155221343040466,-0.19376657903194427,0.0,24.761802673339844,-6.866903781890869,0.0,left_2,,0.46387454867362976,-0.17608891427516937,0.5131980133056641,-0.1423192501068115,0.48379281163215637,0.2727583050727844,0.5131980133056641,-0.1423192501068115,15,0,0,False,0.019942,False,False
pass_diag_2026-09-18,5,5052,12,policy,4,,,,,,,,,,,,,,,0,,0.49132734537124634,-0.19890575110912323,0.0,28.299049377441406,-14.877874374389648,0.0,left_2,,0.47364968061447144,-0.18122807145118713,0.5865087890625,-0.30834972381591796,0.49356794357299805,0.26761916279792786,0.5865087890625,-0.30834972381591796,15,0,0,False,0.019254,False,False
pass_diag_2026-09-18,5,5052,13,policy,4,,,,,,,,,,,,,,,0,,0.5020188689231873,-0.2061202973127365,0.0,30.951982498168945,-20.8861026763916,0.0,left_2,,0.48434123396873474,-0.18844261765480042,0.6414918518066406,-0.4328725814819336,0.504259467124939,0.2604046165943146,0.6414918518066406,-0.4328725814819336,15,0,0,False,0.038613,False,False
pass_diag_2026-09-18,5,5052,14,policy,4,,,,,,,,,,,,,,,0,,0.5133976936340332,-0.21489137411117554,0.0,32.94168472290039,-25.39227294921875,0.0,left_2,,0.4957200288772583,-0.19721369445323944,0.6827291870117187,-0.5262647247314454,0.5156382918357849,0.25163352489471436,0.6827291870117187,-0.5262647247314454,15,0,0,False,0.02972,False,False
pass_diag_2026-09-18,5,5052,15,policy,8,,,,,,,,,,,,,,,0,,0.4832163155078888,-0.18275417387485504,0.0,14.97856616973877,-9.316508293151855,0.0,left_2,,0.5008940100669861,-0.20043183863162994,0.3104366111755371,-0.19308824539184571,0.5208122134208679,0.24841539561748505,0.3104366111755371,-0.19308824539184571,15,0,0,False,0.006897,False,False
pass_diag_2026-09-18,5,5052,16,policy,4,,,,,,,,,,,,,,,8,foul,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5081346035003662,-0.2062056064605713,0.43443775177001953,-0.3464264678955078,0.5280528664588928,0.2426416128873825,0.43443775177001953,-0.3464264678955078,15,0,0,False,-0.005529,False,False
pass_diag_2026-09-18,5,5052,17,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5169252753257751,-0.21389611065387726,0.5274385833740234,-0.4614301300048828,0.5368435382843018,0.23495110869407654,0.5274385833740234,-0.4614301300048828,15,0,0,False,-0.005233,False,False
pass_diag_2026-09-18,5,5052,18,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5268784165382385,-0.2230241596698761,0.5971892166137696,-0.5476828765869141,0.5467966794967651,0.2258230596780777,0.5971892166137696,-0.5476828765869141,15,0,0,False,-0.005269,False,False
pass_diag_2026-09-18,5,5052,19,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5377034544944763,-0.2332303673028946,0.649502182006836,-0.6123724365234375,0.5576217174530029,0.2156168520450592,0.649502182006836,-0.6123724365234375,15,0,0,False,-0.005296,False,False
pass_diag_2026-09-18,5,5052,20,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5491824150085449,-0.24424520134925842,0.6887369537353516,-0.6608896636962891,0.5691006779670715,0.20460203289985657,0.6887369537353516,-0.6608896636962891,15,0,0,False,-0.005317,False,False
pass_diag_2026-09-18,5,5052,21,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5611518025398254,-0.25586649775505066,0.7181629943847656,-0.6972775268554687,0.5810700058937073,0.19298073649406433,0.7181629943847656,-0.6972775268554687,15,0,0,False,-0.005333,False,False
pass_diag_2026-09-18,5,5052,22,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5734890103340149,-0.2679426372051239,0.7402325439453125,-0.7245684051513672,0.5934072732925415,0.1809045970439911,0.7402325439453125,-0.7245684051513672,15,0,0,False,-0.005344,False,False
pass_diag_2026-09-18,5,5052,23,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.5861020684242249,-0.2803598940372467,0.75678466796875,-0.74503662109375,0.6060203313827515,0.1684873253107071,0.75678466796875,-0.74503662109375,15,0,0,False,-0.005353,False,False
pass_diag_2026-09-18,5,5052,24,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.598922073841095,-0.29303303360939026,0.7691987609863281,-0.7603877258300781,0.6188402771949768,0.15581418573856354,0.7691987609863281,-0.7603877258300781,15,0,0,False,-0.00536,False,False
pass_diag_2026-09-18,5,5052,25,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6118972301483154,-0.3058980405330658,0.7785093688964844,-0.7719010925292968,0.6318154335021973,0.142949178814888,0.7785093688964844,-0.7719010925292968,15,0,0,False,-0.004872,False,False
pass_diag_2026-09-18,5,5052,26,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6249887347221375,-0.3189069926738739,0.7854923248291016,-0.7805361175537109,0.6449069976806641,0.1299402415752411,0.7854923248291016,-0.7805361175537109,15,0,0,False,-0.00465,False,False
pass_diag_2026-09-18,5,5052,27,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6348074078559875,-0.3239116966724396,0.5891192245483399,-0.30028207778930666,0.658085823059082,0.11682336777448654,0.7907295227050781,-0.7870123291015625,15,0,0,False,-0.004651,False,False
pass_diag_2026-09-18,5,5052,28,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6455315351486206,-0.3310253918170929,0.64344970703125,-0.4268218231201172,0.6713300943374634,0.10362554341554642,0.7946574401855468,-0.7918695831298828,15,0,0,False,-0.004655,False,False
pass_diag_2026-09-18,5,5052,29,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6569348573684692,-0.33972084522247314,0.6841975402832031,-0.5217266845703125,0.6846234798431396,0.09036699682474136,0.7976033782958984,-0.7955124664306641,15,0,0,False,-0.004663,False,False
pass_diag_2026-09-18,5,5052,30,policy,7,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6654873490333557,-0.34149041771888733,0.513148193359375,-0.10617500305175781,0.6945935487747192,0.08517509698867798,0.5982025146484375,-0.3115143394470215,15,0,0,False,-0.00478,False,False
pass_diag_2026-09-18,5,5052,31,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6719016432762146,-0.33806559443473816,0.3848611450195312,0.2054887580871582,0.7020710706710815,0.0860331654548645,0.4486518859863281,0.05148424625396728,15,0,0,False,-0.004862,False,False
pass_diag_2026-09-18,5,5052,32,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6767124533653259,-0.33074498176574707,0.28864585876464843,0.43923656463623045,0.7076792120933533,0.0914287194609642,0.3364889144897461,0.3237331771850586,15,0,0,False,-0.004932,False,False
pass_diag_2026-09-18,5,5052,33,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6803205013275146,-0.32050254940986633,0.21648439407348632,0.6145474243164063,0.7118853330612183,0.10022738575935364,0.2523666954040527,0.5279198837280273,15,0,0,False,-0.005002,False,False
pass_diag_2026-09-18,5,5052,34,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6830265522003174,-0.3080686926841736,0.16236330032348634,0.7460305786132813,0.7150399088859558,0.11157838255167007,0.18927501678466796,0.6810599517822266,15,0,0,False,-0.005073,False,False
pass_diag_2026-09-18,5,5052,35,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6850560903549194,-0.2939912974834442,0.12177247047424317,0.8446429443359375,0.7174058556556702,0.12484362721443176,0.14195626258850097,0.7959149169921875,15,0,0,False,-0.00514,False,False
pass_diag_2026-09-18,5,5052,36,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6899384260177612,-0.28679344058036804,0.29293964385986326,0.43187191009521486,0.7225404977798462,0.1314323991537094,0.3080774879455566,0.395325927734375,15,0,0,False,-0.005028,False,False
pass_diag_2026-09-18,5,5052,37,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6969603300094604,-0.28475522994995117,0.42131500244140624,0.12229364395141601,0.7297516465187073,0.1330137997865677,0.4326683807373047,0.09488415718078613,15,0,0,False,-0.004937,False,False
pass_diag_2026-09-18,5,5052,38,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7055869698524475,-0.286586731672287,0.5175965499877929,-0.10989005088806153,0.7385201454162598,0.13083967566490173,0.5261115646362304,-0.13044716835021972,15,0,0,False,-0.004867,False,False
pass_diag_2026-09-18,5,5052,39,policy,13,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7154170870780945,-0.2913205027580261,0.5898077011108398,-0.2840278244018555,0.7484567165374756,0.1258489191532135,0.596193962097168,-0.2994456672668457,15,0,0,False,-0.004816,False,False
pass_diag_2026-09-18,5,5052,40,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7180376648902893,-0.29487085342407227,0.1572357749938965,-0.21302085876464844,0.7511571645736694,0.12210584431886673,0.16202547073364257,-0.22458425521850586,15,0,0,False,-0.004909,False,False
pass_diag_2026-09-18,5,5052,41,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7152511477470398,-0.29753363132476807,-0.16719316482543944,-0.15976565361022949,0.7484304308891296,0.1192985400557518,-0.1636008834838867,-0.1684381866455078,15,0,0,False,-0.004976,False,False
pass_diag_2026-09-18,5,5052,42,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7131612300872803,-0.2947787046432495,-0.12539487838745117,0.1652957534790039,0.7463854551315308,0.12194506824016571,-0.1227006721496582,0.15879136085510254,15,0,0,False,-0.005037,False,False
pass_diag_2026-09-18,5,5052,43,policy,4,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7149539589881897,-0.29607266187667847,0.10756412506103516,-0.07763846397399903,0.7482118606567383,0.12056978791952133,0.10958478927612304,-0.08251676559448243,15,0,0,False,-0.004942,False,False
pass_diag_2026-09-18,5,5052,44,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.716298520565033,-0.29229116439819336,0.08067309379577636,0.22689115524291992,0.7448296546936035,0.1195383295416832,-0.20293140411376953,-0.061887574195861814,15,0,0,False,-0.005026,False,False
pass_diag_2026-09-18,5,5052,45,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.712554931640625,-0.28945499658584595,-0.22461517333984374,0.17016836166381835,0.7375410199165344,0.1187647357583046,-0.4373185729980469,-0.04641568183898926,15,0,0,False,-0.005102,False,False
pass_diag_2026-09-18,5,5052,46,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.7049952149391174,-0.28732791543006897,-0.4535813903808594,0.12762627601623536,0.727322518825531,0.11818453669548035,-0.6131089019775391,-0.03481176137924194,15,0,0,False,-0.005168,False,False
pass_diag_2026-09-18,5,5052,47,policy,5,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.699325442314148,-0.28098058700561523,-0.3401860427856445,0.38083969116210936,0.7244107127189636,0.11774939298629761,-0.17471168518066407,-0.02610882043838501,15,0,0,False,-0.005053,False,False
pass_diag_2026-09-18,5,5052,48,policy,7,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.695073127746582,-0.27146807312965393,-0.2551395225524902,0.5707497787475586,0.7222267985343933,0.12217503041028976,-0.13103376388549803,0.265538387298584,15,0,0,False,-0.005088,False,False
pass_diag_2026-09-18,5,5052,49,policy,3,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6918838620185852,-0.26908570528030396,-0.1913546371459961,0.14294233322143554,0.7205888628959656,0.12074226140975952,-0.09827532768249511,-0.08596621513366699,15,0,0,False,-0.005019,False,False
pass_diag_2026-09-18,5,5052,50,policy,1,,,,,,,,,,,,,,,0,,0.4660795331001282,-0.17655996978282928,0.0,0.0,0.0,0.0,,,0.6847399473190308,-0.26729893684387207,-0.4286359786987305,0.10720675468444824,0.7146084308624268,0.11966767907142639,-0.3588264846801758,-0.06447465896606445,15,0,0,False,-0.5051,False,True
pass_diag_2026-09-18,6,6061,0,forced,13,11,0.22483427822589874,-0.019781945273280144,0.0,0.0,0.0,0.0,left_1,0.4010484218597412,-0.2499726265668869,0.4448263645172119,0.25434410572052,0.6078548057878576,-0.7940481944319286,5,pass,0.25159507989883423,-0.05473991855978966,0.0,77.47254180908203,-101.20333099365234,0.0,left_1,,0.4010484218597412,-0.2499726265668869,0.0,0.0,0.4448263645172119,0.25434410572052,0.0,0.0,18,1,1,True,0.035,False,False
pass_diag_2026-09-18,6,6061,1,policy,14,,,,,,,,,,,,,,,0,,0.25955846905708313,-0.04759024828672409,0.0,0.0,0.0,0.0,left_1,,0.4010484218597412,-0.2499726265668869,0.0,0.0,0.4448263645172119,0.25434410572052,0.0,0.0,18,1,1,True,0.0303,False,False
pass_diag_2026-09-18,6,6061,2,policy,1,,,,,,,,,,,,,,,0,,0.2060384750366211,-0.04759024828672409,0.0,-10.190400123596191,0.0,0.0,left_1,,0.3962964117527008,-0.2499726265668869,-0.2851199913024902,0.0,0.4400743544101715,0.25434410572052,-0.2851199913024902,0.0,18,1,1,True,-0.004388,False,False
pass_diag_2026-09-18,6,6061,3,policy,7,,,,,,,,,,,,,,,0,,0.22839847207069397,-0.019070249050855637,0.0,-7.6427998542785645,10.190400123596191,0.0,left_1,,0.3927324116230011,-0.2452206313610077,-0.21384000778198242,0.2851199913024902,0.4365103542804718,0.2590961158275604,-0.21384000778198242,0.2851199913024902,18,1,1,True,0.046775,False,False
pass_diag_2026-09-18,6,6061,4,policy,13,,,,,,,,,,,,,,,0,,0.22641848027706146,-0.011678248643875122,0.0,-5.732100009918213,21.399839401245117,0.0,left_1,,0.3900594115257263,-0.23690463602542877,-0.16038000106811523,0.49895999908447264,0.433837354183197,0.26741212606430054,-0.16038000106811523,0.49895999908447264,18,1,1,True,0.025297,False,False
pass_diag_2026-09-18,6,6061,5,policy,13,,,,,,,,,,,,,,,0,,0.2249334752559662,-0.001382248941808939,0.0,-4.299075126647949,29.80691909790039,0.0,left_1,,0.38805466890335083,-0.22591564059257507,-0.12028499603271485,0.6593399810791015,0.43183261156082153,0.27840110659599304,-0.12028499603271485,0.6593399810791015,18,1,1,True,0.021621,False,False
pass_diag_2026-09-18,6,6061,6,policy,3,,,,,,,,,,,,,,,0,,0.22381971776485443,-0.048412248492240906,0.0,-3.224306344985962,8.598150253295898,0.0,left_1,,0.3865511119365692,-0.22242587804794312,-0.09021374702453613,0.20938499450683593,0.43032902479171753,0.281890869140625,-0.09021374702453613,0.20938499450683593,18,1,1,True,0.01869,False,False
