run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,7,7186,0,forced,5,11,0.23484522104263306,0.033885713666677475,0.0,0.0,0.0,0.0,left_1,0.4275098443031311,-0.24102891981601715,0.41950085759162903,0.21442332863807678,1.0,0.0,5,pass,0.27887022495269775,0.033885713666677475,0.0,127.45237731933594,0.0,0.0,,,0.4310298562049866,-0.24102891981601715,0.211200008392334,0.0,0.4230208396911621,0.21442332863807678,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,7,7186,1,policy,18,,,,,,,,,,,,,,,0,,0.32135432958602905,0.033885713666677475,0.0,122.99153900146484,0.0,0.0,,,0.43718984723091125,-0.24102891981601715,0.36959999084472656,0.0,0.4291808605194092,0.21442332863807678,0.36959999084472656,0.0,15,0,0,False,-0.005599,False,False
pass_diag_2026-09-18,7,7186,2,policy,18,,,,,,,,,,,,,,,0,,0.36235153675079346,0.033885713666677475,0.0,118.68683624267578,0.0,0.0,,,0.44532984495162964,-0.24102891981601715,0.4884000015258789,0.0,0.43732085824012756,0.21442332863807678,0.4884000015258789,0.0,15,0,0,False,-0.005707,False,False
pass_diag_2026-09-18,7,7186,3,policy,18,,,,,,,,,,,,,,,0,,0.4019137918949127,0.033885713666677475,0.0,114.53279876708984,0.0,0.0,,,0.4549548625946045,-0.24102891981601715,0.5775,0.0,0.44694584608078003,0.21442332863807678,0.5775,0.0,15,0,0,False,-0.00573,False,False
pass_diag_2026-09-18,7,7186,4,policy,18,,,,,,,,,,,,,,,15,pass_intercepted,0.44009140133857727,0.033885713666677475,0.0,110.5241470336914,0.0,0.0,,,0.4656935930252075,-0.24102891981601715,0.6443250274658203,0.0,0.45768460631370544,0.21442332863807678,0.6443250274658203,0.0,15,0,0,False,-0.00517,True,False
pass_diag_2026-09-18,8,8195,0,forced,5,11,0.24931460618972778,0.022628633305430412,0.0,0.0,0.0,0.0,left_1,0.42492684721946716,-0.17158576846122742,0.4407990574836731,0.24446743726730347,0.7071067811865476,-0.7071067811865476,5,pass,0.20698276162147522,-0.03691067919135094,0.0,90.1224365234375,-90.1224365234375,0.0,,,0.42844685912132263,-0.17158576846122742,0.211200008392334,0.0,0.44867485761642456,0.24011164903640747,0.32320571899414063,-0.11200571060180664,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,8,8195,1,policy,17,,,,,,,,,,,,,,,0,,0.266012966632843,-0.09594087302684784,0.0,83.92427062988281,-83.92427062988281,0.0,,,0.4399116337299347,-0.17843057215213776,0.3801466751098633,-0.26134666442871096,0.4625897705554962,0.23081673681735992,0.4431498718261719,-0.3243498992919922,15,0,0,False,-0.006314,False,False
pass_diag_2026-09-18,8,8195,2,policy,17,,,,,,,,,,,,,,,0,,0.320983350276947,-0.15091127157211304,0.0,78.15237426757812,-78.15237426757812,0.0,,,0.4413825571537018,-0.17730273306369781,-0.04751416683197021,0.11433917045593261,0.4654388725757599,0.2305663824081421,-0.012074857950210571,0.07889986038208008,15,0,0,False,-0.004894,False,False
pass_diag_2026-09-18,8,8195,3,policy,17,,,,,,,,,,,,,,,0,,0.37217316031455994,-0.20210108160972595,0.0,72.7774429321289,-72.7774429321289,0.0,,,0.43889352679252625,-0.17481371760368347,-0.1493409538269043,0.1493409538269043,0.46294987201690674,0.23305539786815643,-0.1493409538269043,0.1493409538269043,15,0,0,False,-0.003977,False,False
pass_diag_2026-09-18,8,8195,4,policy,17,,,,,,,,,,,,,,,0,,0.419842392206192,-0.24977029860019684,0.0,67.77217864990234,-67.77217864990234,0.0,,,0.4364045262336731,-0.17232470214366913,-0.1493409538269043,0.1493409538269043,0.4604608416557312,0.23554441332817078,-0.1493409538269043,0.1493409538269043,15,0,0,False,-0.005142,False,False
pass_diag_2026-09-18,8,8195,5,policy,17,,,,,,,,,,,,,,,0,,0.4642331600189209,-0.2941610813140869,0.0,63.11114501953125,-63.11114501953125,0.0,,,0.43391549587249756,-0.16983568668365479,-0.1493409538269043,0.1493409538269043,0.45797184109687805,0.23803342878818512,-0.1493409538269043,0.1493409538269043,15,0,0,False,-0.005975,False,False
pass_diag_2026-09-18,8,8195,6,policy,17,,,,,,,,,,,,,,,0,,0.5055709481239319,-0.3354988694190979,0.0,58.77067565917969,-58.77067565917969,0.0,,,0.4374934732913971,-0.17341364920139313,0.17734237670898437,-0.17734237670898437,0.4554828107357025,0.24052244424819946,-0.1493409538269043,0.1493409538269043,15,0,0,False,-0.005957,False,False
pass_diag_2026-09-18,8,8195,7,policy,17,,,,,,,,,,,,,,,0,,0.5440657734870911,-0.3739936649799347,0.0,54.72872543334961,-54.72872543334961,0.0,,,0.44821763038635254,-0.18413780629634857,0.3611017608642578,-0.3611017608642578,0.45906078815460205,0.23694448173046112,0.17734237670898437,-0.17734237670898437,15,0,0,False,-0.005738,False,False
pass_diag_2026-09-18,8,8195,8,policy,1,,,,,,,,,,,,,,,0,,0.5799130797386169,-0.40984100103378296,0.0,50.96475601196289,-50.96475601196289,0.0,,,0.4569525122642517,-0.19639268517494202,0.10392544746398925,-0.31512544631958006,0.4637759029865265,0.22870934009552002,0.0005608033016324043,-0.2117608070373535,15,0,0,False,-0.005673,False,False
pass_diag_2026-09-18,8,8195,9,policy,1,,,,,,,,,,,,,,,0,,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.460061639547348,-0.2076418250799179,-0.040736217498779294,-0.2892637825012207,0.46462395787239075,0.21972128748893738,-0.09887883186340332,-0.23112115859985352,15,0,0,False,-0.00432,False,False
pass_diag_2026-09-18,8,8195,10,policy,5,,,,,,,,,,,,,,,0,,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.4556065499782562,-0.21396946907043457,0.04836587429046631,-0.16271087646484375,0.4588969945907593,0.2146655172109604,0.01566065549850464,-0.1300056552886963,15,0,0,False,-0.004963,False,False
pass_diag_2026-09-18,8,8195,11,policy,5,,,,,,,,,,,,,,,0,,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.467296838760376,-0.22340907156467438,0.4635335159301758,-0.24273258209228515,0.4698718786239624,0.2059413343667984,0.44513683319091796,-0.22433589935302733,15,0,0,False,-0.004703,False,False
pass_diag_2026-09-18,8,8195,12,policy,2,,,,,,,,,,,,,,,0,,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.48239246010780334,-0.23207901418209076,0.2729673194885254,-0.3381473541259766,0.48456504940986633,0.19767382740974426,0.26261919021606445,-0.32779922485351565,15,0,0,False,-0.004672,False,False
pass_diag_2026-09-18,8,8195,13,policy,18,,,,,,,,,,,,,,,0,,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.497604101896286,-0.24871645867824554,0.5063621139526367,-0.5430258941650391,0.49955031275749207,0.18126274645328522,0.5005413055419922,-0.5372050476074218,15,0,0,False,-0.00455,False,False
pass_diag_2026-09-18,8,8195,14,policy,2,,,,,,,,,,,,,,,0,,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.5112009048461914,-0.26983562111854553,0.23442611694335938,-0.6582700347900391,0.5130198001861572,0.16027091443538666,0.23115190505981445,-0.6549958801269531,15,0,0,False,-0.004502,False,False
pass_diag_2026-09-18,8,8195,15,policy,2,,,,,,,,,,,,,,,15,pass_intercepted,0.5969012975692749,-0.3700000047683716,0.0,0.0,0.0,0.0,,,0.5070884823799133,-0.28171515464782715,-0.220953311920166,-0.42067947387695315,0.5088357925415039,0.14846301078796387,-0.22279504776000977,-0.4188377380371094,15,0,0,False,-0.004882,True,False
pass_diag_2026-09-18,9,9204,0,forced,5,11,0.21962837874889374,-0.0005460167885757983,0.0,0.0,0.0,0.0,left_1,0.4076906442642212,-0.2699265480041504,0.41175156831741333,0.25238895416259766,1.0,0.0,5,pass,0.26365339756011963,-0.0005460167885757983,0.0,127.45237731933594,0.0,0.0,left_1,,0.41121065616607666,-0.2699265480041504,0.211200008392334,0.0,0.4152715504169464,0.25238895416259766,0.211200008392334,0.0,18,1,1,True,0.035,False,False
pass_diag_2026-09-18,9,9204,1,policy,18,,,,,,,,,,,,,,,0,,0.27451375126838684,0.01591179333627224,0.0,0.0,0.0,0.0,left_1,,0.41737064719200134,-0.2699265480041504,0.36959999084472656,0.0,0.4214315712451935,0.25238895416259766,0.36959999084472656,0.0,18,1,1,True,0.03149,False,False
pass_diag_2026-09-18,9,9204,2,policy,1,,,,,,,,,,,,,,,0,,0.2209937572479248,0.01591179333627224,0.0,-10.190400123596191,0.0,0.0,left_1,,0.4184706509113312,-0.2699265480041504,0.06599999904632568,0.0,0.4225315451622009,0.25238895416259766,0.06599999904632568,0.0,18,1,1,True,-0.004434,False,False
pass_diag_2026-09-18,9,9204,3,policy,5,,,,,,,,,,,,,,,0,,0.2718737721443176,0.01591179333627224,0.0,2.547600030899048,0.0,0.0,left_1,,0.4228156507015228,-0.2699265480041504,0.2606999969482422,0.0,0.4268765449523926,0.25238895416259766,0.2606999969482422,0.0,18,1,1,True,0.045434,False,False
pass_diag_2026-09-18,9,9204,4,policy,1,,,,,,,,,,,,,,,0,,0.2190137654542923,0.01591179333627224,0.0,-8.27970027923584,0.0,0.0,left_1,,0.4225544035434723,-0.2699265480041504,-0.015674999952316283,0.0,0.42661529779434204,0.25238895416259766,-0.015674999952316283,0.0,18,1,1,True,-0.008008,False,False
pass_diag_2026-09-18,9,9204,5,policy,5,,,,,,,,,,,,,,,0,,0.1999780237674713,0.024212980642914772,0.0,10.190400123596191,0.0,0.0,left_1,,0.45954930782318115,-0.18679137527942657,0.211200008392334,0.0,0.4810361862182617,0.2629525363445282,0.211200008392334,0.0,18,1,1,True,0.02538,False,False
pass_diag_2026-09-18,9,9204,6,policy,1,,,,,,,,,,,,,,,0,,0.2864871621131897,0.024212980642914772,0.0,122.99153900146484,0.0,0.0,,,0.4677332937717438,-0.18679137527942657,0.04751999855041504,0.0,0.48922017216682434,0.2629525363445282,0.04751999855041504,0.0,15,0,0,False,-0.006585,False,False
pass_diag_2026-09-18,9,9204,7,policy,18,,,,,,,,,,,,,,,0,,0.36704662442207336,0.024212980642914772,0.0,114.53279876708984,0.0,0.0,,,0.45953232049942017,-0.1960318386554718,-0.3260879898071289,-0.3528179931640625,0.48101919889450073,0.2537120580673218,-0.3260879898071289,-0.3528179931640625,15,0,0,False,-0.006722,False,False
pass_diag_2026-09-18,9,9204,8,policy,18,,,,,,,,,,,,,,,0,,0.4052242040634155,0.024212980642914772,0.0,110.5241470336914,0.0,0.0,,,0.45209604501724243,-0.20380224287509918,-0.44617630004882813,-0.46622379302978517,0.473582923412323,0.2459416687488556,-0.44617630004882813,-0.46622379302978517,15,0,0,False,-0.005834,False,False
pass_diag_2026-09-18,9,9204,9,policy,18,,,,,,,,,,,,,,,15,pass_intercepted,0.4776175320148468,0.024212980642914772,0.0,102.9228515625,0.0,0.0,,,0.435491144657135,-0.22084566950798035,-0.5123208236694335,-0.523597526550293,0.4569780230522156,0.22889822721481323,-0.5123208236694335,-0.523597526550293,15,0,0,False,-0.104474,True,False
pass_diag_2026-09-18,10,10213,0,forced,5,11,0.20364534854888916,0.003663352457806468,0.0,0.0,0.0,0.0,left_1,0.4049510061740875,-0.2176569402217865,0.43006661534309387,0.26666516065597534,1.0,0.0,5,pass,0.2150811105966568,-0.0014257058501243591,0.0,127.45237731933594,0.0,0.0,left_1,,0.41387659311294556,-0.17104072868824005,0.211200008392334,0.0,0.41132453083992004,0.192239910364151,0.211200008392334,0.0,18,1,1,True,0.035,False,False
pass_diag_2026-09-18,10,10213,1,policy,18,,,,,,,,,,,,,,,0,,0.18018901348114014,0.004732141271233559,0.0,0.0,0.0,0.0,left_1,,0.433120995759964,-0.1817944347858429,0.0,0.0,0.43853533267974854,0.24743367731571198,0.0,0.0,18,1,1,True,0.017553,False,False
pass_diag_2026-09-18,10,10213,2,policy,5,,,,,,,,,,,,,,,0,,0.2666981518268585,0.004732141271233559,0.0,122.99153900146484,0.0,0.0,,,0.4378730058670044,-0.1817944347858429,0.2851199913024902,0.0,0.44328734278678894,0.24743367731571198,0.2851199913024902,0.0,15,0,0,False,-0.00666,False,False
pass_diag_2026-09-18,10,10213,3,policy,18,,,,,,,,,,,,,,,0,,0.3472576141357422,0.004732141271233559,0.0,114.53279876708984,0.0,0.0,,,0.43486952781677246,-0.19103491306304932,-0.19243799209594725,-0.3528179931640625,0.440283864736557,0.23819319903850555,-0.19243799209594725,-0.3528179931640625,15,0,0,False,-0.006658,False,False
pass_diag_2026-09-18,10,10213,4,policy,18,,,,,,,,,,,,,,,15,pass_intercepted,0.4222765862941742,0.004732141271233559,0.0,106.65580749511719,0.0,0.0,,,0.42381516098976135,-0.20559759438037872,-0.36959304809570315,-0.4598067855834961,0.4292294979095459,0.22363051772117615,-0.36959304809570315,-0.4598067855834961,15,0,0,False,-0.105389,True,False
pass_diag_2026-09-18,11,11222,0,forced,5,11,0.1860150247812271,-0.037656642496585846,0.0,0.0,0.0,0.0,left_1,0.487010657787323,-0.17878969013690948,0.4519957900047302,0.20970183610916138,1.0,0.0,5,pass,0.20650985836982727,-0.014135261997580528,0.0,127.45237731933594,0.0,0.0,,,0.4712071716785431,-0.26529213786125183,0.211200008392334,0.0,0.4650154411792755,0.2440035343170166,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,11,11222,1,policy,18,,,,,,,,,,,,,,,0,,0.289991170167923,-0.014135261997580528,0.0,118.68683624267578,0.0,0.0,,,0.4888951778411865,-0.26529213786125183,0.617760009765625,0.0,0.48270344734191895,0.2440035343170166,0.617760009765625,0.0,15,0,0,False,-0.006341,False,False
pass_diag_2026-09-18,11,11222,2,policy,18,,,,,,,,,,,,,,,0,,0.3677310347557068,-0.014135261997580528,0.0,110.5241470336914,0.0,0.0,,,0.4931682050228119,-0.27453261613845825,-0.005327999591827393,-0.3528179931640625,0.4869764745235443,0.23476305603981018,-0.005327999591827393,-0.3528179931640625,15,0,0,False,-0.00658,False,False
pass_diag_2026-09-18,11,11222,3,policy,18,,,,,,,,,,,,,,,15,pass_intercepted,0.44012436270713806,-0.014135261997580528,0.0,102.9228515625,0.0,0.0,,,0.48620685935020447,-0.28909531235694885,-0.2643436622619629,-0.4598067855834961,0.4800151288509369,0.22020037472248077,-0.2643436622619629,-0.4598067855834961,15,0,0,False,-0.005652,True,False
pass_diag_2026-09-18,12,12231,0,forced,5,11,0.1896323412656784,0.02231365256011486,0.0,0.0,0.0,0.0,left_1,0.46653977036476135,-0.24246490001678467,0.4146997332572937,0.23132909834384918,1.0,0.0,0,,0.2761414647102356,0.02231365256011486,0.0,122.99153900146484,0.0,0.0,,,0.47129178047180176,-0.24246490001678467,0.2851199913024902,0.0,0.4194517433643341,0.23132909834384918,0.2851199913024902,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,12,12231,1,policy,18,,,,,,,,,,,,,,,0,,0.35670092701911926,0.02231365256011486,0.0,114.53279876708984,0.0,0.0,,,0.4682883024215698,-0.2517053782939911,-0.19243799209594725,-0.3528179931640625,0.4164482653141022,0.22208863496780396,-0.19243799209594725,-0.3528179931640625,15,0,0,False,-0.006749,False,False
pass_diag_2026-09-18,12,12231,2,policy,18,,,,,,,,,,,,,,,0,,0.40795862674713135,-0.01844651810824871,0.0,-40.210166931152344,4.518584728240967,0.0,,,0.4501250088214874,-0.2745046615600586,-0.4265357208251953,-0.4941960525512695,0.3982849717140198,0.19928933680057526,-0.4265357208251953,-0.4941960525512695,15,0,0,False,-0.005255,True,False
pass_diag_2026-09-18,13,13240,0,forced,5,11,0.1538587361574173,0.023781336843967438,0.0,0.0,0.0,0.0,left_1,0.4095606505870819,-0.2366660237312317,0.458789199590683,0.17784209549427032,0.0,1.0,5,pass,0.1516944319009781,0.052629254758358,0.0,0.0,127.45237731933594,0.0,,,0.4130806624889374,-0.230506032705307,0.211200008392334,0.1584000015258789,0.46230921149253845,0.1840021014213562,0.211200008392334,0.1584000015258789,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,13,13240,1,policy,18,,,,,,,,,,,,,,,0,,0.1516944319009781,0.1361105591058731,0.0,0.0,118.68683624267578,0.0,,,0.4307686686515808,-0.22704102098941803,0.617760009765625,0.08909999847412109,0.4799971878528595,0.18746709823608398,0.617760009765625,0.08909999847412109,15,0,0,False,-0.006247,False,False
pass_diag_2026-09-18,13,13240,2,policy,8,,,,,,,,,,,,,,,0,,0.1516944319009781,0.21385043859481812,0.0,0.0,110.5241470336914,0.0,,,0.4326059818267822,-0.22173179686069489,-0.06796028614044189,0.2517290306091309,0.4818345308303833,0.19277633726596832,-0.06796028614044189,0.2517290306091309,15,0,0,False,-0.006186,False,False
pass_diag_2026-09-18,13,13240,3,policy,18,,,,,,,,,,,,,,,0,,0.1516944319009781,0.2862437665462494,0.0,0.0,102.9228515625,0.0,,,0.4180513620376587,-0.21622522175312042,-0.5371876525878906,0.14159758567810057,0.46727991104125977,0.19828291237354279,-0.5371876525878906,0.14159758567810057,15,0,0,False,-0.006225,False,False
pass_diag_2026-09-18,13,13240,4,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3536582291126251,0.0,0.0,95.84432983398438,0.0,,,0.4027363657951355,-0.21312777698040009,-0.2308880615234375,0.07964863777160644,0.4519649147987366,0.20138035714626312,-0.2308880615234375,0.07964863777160644,15,0,0,False,-0.006247,False,False
pass_diag_2026-09-18,13,13240,5,policy,5,,,,,,,,,,,,,,,10,out_of_bounds,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.38150927424430847,-0.21082542836666107,-0.18650590896606445,0.03360177040100098,0.43073782324790955,0.20368269085884094,-0.18650590896606445,0.03360177040100098,15,0,0,False,-0.005314,False,False
pass_diag_2026-09-18,13,13240,6,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.38392993807792664,-0.2104054093360901,0.14524057388305664,0.025201327800750732,0.4331584870815277,0.20410272479057312,0.14524057388305664,0.025201327800750732,15,0,0,False,-0.004972,False,False
pass_diag_2026-09-18,13,13240,7,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.3735752999782562,-0.20967693626880646,-0.02782663345336914,0.010631810426712036,0.4228038489818573,0.20483119785785675,-0.02782663345336914,0.010631810426712036,15,0,0,False,-0.004902,False,False
pass_diag_2026-09-18,13,13240,8,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.36940258741378784,-0.20944435894489288,0.05562751770019531,0.005980393290519715,0.4186311364173889,0.20506376028060913,0.05562751770019531,0.005980393290519715,15,0,0,False,-0.004926,False,False
pass_diag_2026-09-18,13,13240,9,policy,18,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.37484994530677795,-0.20936959981918335,0.3268406295776367,0.0044852948188781735,0.42407849431037903,0.20513851940631866,0.3268406295776367,0.0044852948188781735,15,0,0,False,-0.005092,False,False
pass_diag_2026-09-18,13,13240,10,policy,6,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.377043753862381,-0.205911323428154,0.17161813735961914,0.20413326263427733,0.41955193877220154,0.2018764615058899,-0.23160242080688476,-0.19908731460571288,15,0,0,False,-0.004957,False,False
pass_diag_2026-09-18,13,13240,11,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.3772338926792145,-0.20144590735435486,0.1678152084350586,0.1148249626159668,0.4109216332435608,0.19752143323421478,-0.058996362686157225,-0.11198660850524902,15,0,0,False,-0.004902,False,False
pass_diag_2026-09-18,13,13240,12,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.36753180623054504,-0.19812674820423126,-0.018302959203720093,0.048441781997680664,0.3946632742881775,0.1942843198776245,-0.11398909568786621,-0.04724435329437256,15,0,0,False,-0.00477,False,False
pass_diag_2026-09-18,13,13240,13,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.36356744170188904,-0.19706708192825317,0.06098458290100098,0.027248501777648926,0.3886057734489441,0.1932508498430252,0.0071611362695693966,-0.026574947834014893,15,0,0,False,-0.004915,False,False
pass_diag_2026-09-18,13,13240,14,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.3779694736003876,-0.19647102057933807,0.5332638168334961,0.015327281951904297,0.40183043479919434,0.19266952574253082,0.5029881286621094,-0.014948407411575318,15,0,0,False,-0.005221,False,False
pass_diag_2026-09-18,13,13240,15,policy,2,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.3779584467411041,-0.19949591159820557,-0.11548937797546387,-0.19298868179321288,0.40115711092948914,0.18898235261440277,-0.1325194549560547,-0.2100187683105469,15,0,0,False,-0.005032,False,False
pass_diag_2026-09-18,13,13240,16,policy,5,,,,,,,,,,,,,,,0,,0.1516944319009781,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.38126683235168457,-0.20190826058387756,0.19850296020507813,-0.14474151611328126,0.4042526185512543,0.18635711073875427,0.18573040008544922,-0.15751407623291017,15,0,0,False,-0.005081,False,False
pass_diag_2026-09-18,13,13240,17,policy,18,,,,,,,,,,,,,,,0,,0.13348236680030823,0.3476848304271698,0.0,-33.53349685668945,27.43365478515625,0.0,,,0.37254106998443604,-0.2050744891166687,-0.38730209350585937,-0.08141710281372071,0.3952474892139435,0.18291150033473969,-0.39448665618896483,-0.08860166549682617,15,0,0,False,-0.004607,True,False
pass_diag_2026-09-18,14,14249,0,forced,5,11,0.24100053310394287,0.010067868046462536,0.0,0.0,0.0,0.0,left_1,0.42353150248527527,-0.17000803351402283,0.4991125166416168,0.21278250217437744,1.0,0.0,0,,0.32750967144966125,0.010067868046462536,0.0,122.99153900146484,0.0,0.0,,,0.4282835125923157,-0.17000803351402283,0.2851199913024902,0.0,0.5038645267486572,0.21278250217437744,0.2851199913024902,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,14,14249,1,policy,18,,,,,,,,,,,,,,,0,,0.4080691337585449,0.010067868046462536,0.0,114.53279876708984,0.0,0.0,,,0.42528003454208374,-0.17924849689006805,-0.19243799209594725,-0.3528179931640625,0.5008610486984253,0.20354203879833221,-0.19243799209594725,-0.3528179931640625,15,0,0,False,-0.006745,False,False
pass_diag_2026-09-18,14,14249,2,policy,18,,,,,,,,,,,,,,,0,,0.4284460246562958,-0.0033906404860317707,0.0,-38.37019729614258,13.923383712768555,0.0,,,0.41422566771507263,-0.19381119310855865,-0.36959304809570315,-0.4598067855834961,0.4898066818714142,0.1889793574810028,-0.36959304809570315,-0.4598067855834961,15,0,0,False,-0.005039,True,False
pass_diag_2026-09-18,15,15258,0,forced,5,11,0.24777133762836456,-0.010780596174299717,0.0,0.0,0.0,0.0,left_1,0.44447004795074463,-0.21604155004024506,0.48257502913475037,0.22062097489833832,1.0,0.0,5,pass,0.29179632663726807,-0.010780596174299717,0.0,127.45237731933594,0.0,0.0,,,0.4479900300502777,-0.21604155004024506,0.211200008392334,0.0,0.48609504103660583,0.22062097489833832,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,15,15258,1,policy,18,,,,,,,,,,,,,,,0,,0.33428046107292175,-0.010780596174299717,0.0,122.99153900146484,0.0,0.0,,,0.4541500508785248,-0.21604155004024506,0.36959999084472656,0.0,0.4922550320625305,0.22062097489833832,0.36959999084472656,0.0,15,0,0,False,-0.005848,False,False
pass_diag_2026-09-18,15,15258,2,policy,18,,,,,,,,,,,,,,,0,,0.37527763843536377,-0.010780596174299717,0.0,118.68683624267578,0.0,0.0,,,0.46229004859924316,-0.21604155004024506,0.4884000015258789,0.0,0.5003950595855713,0.22062097489833832,0.4884000015258789,0.0,15,0,0,False,-0.005819,False,False
pass_diag_2026-09-18,15,15258,3,policy,17,,,,,,,,,,,,,,,0,,0.4148399233818054,-0.010780596174299717,0.0,114.53279876708984,0.0,0.0,,,0.47191503643989563,-0.21604155004024506,0.5775,0.0,0.5100200176239014,0.22062097489833832,0.5775,0.0,15,0,0,False,-0.00486,False,False
pass_diag_2026-09-18,15,15258,4,policy,17,,,,,,,,,,,,,,,0,,0.45301753282546997,-0.010780596174299717,0.0,110.5241470336914,0.0,0.0,,,0.48265379667282104,-0.21604155004024506,0.6443250274658203,0.0,0.5207588076591492,0.22062097489833832,0.6443250274658203,0.0,15,0,0,False,-0.004887,False,False
pass_diag_2026-09-18,15,15258,5,policy,17,,,,,,,,,,,,,,,0,,0.20096945762634277,0.024634700268507004,0.0,10.190400123596191,0.0,0.0,left_1,,0.4187304675579071,-0.2514260709285736,0.211200008392334,0.0,0.5010231137275696,0.21473641693592072,0.211200008392334,0.0,18,1,1,True,-0.0963,False,False
pass_diag_2026-09-18,15,15258,6,policy,1,,,,,,,,,,,,,,,0,,0.28747859597206116,0.024634700268507004,0.0,122.99153900146484,0.0,0.0,,,0.42445048689842224,-0.2514260709285736,-0.01583999991416931,0.0,0.5067431330680847,0.21473641693592072,-0.01583999991416931,0.0,15,0,0,False,-0.006591,False,False
pass_diag_2026-09-18,15,15258,7,policy,18,,,,,,,,,,,,,,,0,,0.3680380582809448,0.024634700268507004,0.0,114.53279876708984,0.0,0.0,,,0.4148634970188141,-0.26066654920578003,-0.36172798156738284,-0.3528179931640625,0.49715614318847656,0.2054959386587143,-0.36172798156738284,-0.3528179931640625,15,0,0,False,-0.006725,False,False
pass_diag_2026-09-18,15,15258,8,policy,18,,,,,,,,,,,,,,,0,,0.44305703043937683,0.024634700268507004,0.0,106.65580749511719,0.0,0.0,,,0.40010592341423035,-0.27522924542427063,-0.4648186492919922,-0.4598067855834961,0.48239853978157043,0.1909332573413849,-0.4648186492919922,-0.4598067855834961,15,0,0,False,-0.004602,False,False
pass_diag_2026-09-18,15,15258,9,policy,18,,,,,,,,,,,,,,,0,,0.4368433654308319,0.010045544244349003,0.0,-44.9412956237793,-4.969682693481445,0.0,,,0.3830932080745697,-0.29213231801986694,-0.5228071594238282,-0.5199879837036133,0.4653858244419098,0.17403018474578857,-0.5228071594238282,-0.5199879837036133,15,0,0,False,-0.004911,True,False
pass_diag_2026-09-18,16,16267,0,forced,5,11,0.2175150215625763,0.007348806597292423,0.0,0.0,0.0,0.0,left_1,0.41740939021110535,-0.2248583287000656,0.4300089478492737,0.17185667157173157,1.0,0.0,5,pass,0.261540025472641,0.007348806597292423,0.0,127.45237731933594,0.0,0.0,,,0.4209294021129608,-0.2248583287000656,0.211200008392334,0.0,0.43352892994880676,0.17185667157173157,0.211200008392334,0.0,15,0,0,False,-0.005,False,False
