run_id,episode_id,seed,tick,action_source,action_selected,forced_action,pre_ball_pos_x,pre_ball_pos_y,pre_ball_pos_z,pre_ball_vel_x,pre_ball_vel_y,pre_ball_vel_z,pre_owner_id,pre_teammate_1_x,pre_teammate_1_y,pre_teammate_2_x,pre_teammate_2_y,pre_pass_direction_x,pre_pass_direction_y,post_event_code,post_event_name,post_ball_pos_x,post_ball_pos_y,post_ball_pos_z,post_ball_vel_x,post_ball_vel_y,post_ball_vel_z,post_owner_id,post_last_kicked_by,post_teammate_1_x,post_teammate_1_y,post_teammate_1_vel_x,post_teammate_1_vel_y,post_teammate_2_x,post_teammate_2_y,post_teammate_2_vel_x,post_teammate_2_vel_y,mask_sum,pass_legal,shot_legal,has_ball,reward,terminated,truncated
pass_diag_2026-09-18,2,2060,29,policy,8,,,,,,,,,,,,,,,0,,0.04801114276051521,0.07506375014781952,0.0,-22.92739486694336,19.703088760375977,0.0,left_1,,0.4577244222164154,-0.046943534165620804,-0.26134666442871096,0.26134666442871096,0.4749310612678528,0.4292139708995819,-0.26134666442871096,0.26134666442871096,18,1,1,True,-0.004902,False,False
pass_diag_2026-09-18,2,2060,30,policy,8,,,,,,,,,,,,,,,0,,0.03958238661289215,0.08265719562768936,0.0,-24.401247024536133,21.983016967773438,0.0,left_1,,0.45196858048439026,-0.04118768498301506,-0.3453509521484375,0.3453509521484375,0.46917521953582764,0.43496981263160706,-0.3453509521484375,0.3453509521484375,18,1,1,True,0.010488,False,False
pass_diag_2026-09-18,2,2060,31,policy,8,,,,,,,,,,,,,,,0,,0.030771804973483086,0.09084129333496094,0.0,-25.506635665893555,23.692964553833008,0.0,left_1,,0.44516268372535706,-0.03438178077340126,-0.4083541488647461,0.4083541488647461,0.46236932277679443,0.44177570939064026,-0.4083541488647461,0.4083541488647461,18,1,1,True,0.001459,False,False
pass_diag_2026-09-18,2,2060,32,policy,8,,,,,,,,,,,,,,,0,,0.021674852818250656,0.09946838021278381,0.0,-26.335678100585938,24.97542381286621,0.0,left_1,,0.4375692307949066,-0.026788339018821716,-0.455606575012207,0.455606575012207,0.454775869846344,0.4493691623210907,-0.455606575012207,0.455606575012207,18,1,1,True,-0.002626,False,False
pass_diag_2026-09-18,2,2060,33,policy,8,,,,,,,,,,,,,,,0,,0.012363122776150703,0.10842771083116531,0.0,-26.957460403442383,25.93726921081543,0.0,left_1,,0.42938512563705444,-0.01860424131155014,-0.4910458755493164,0.4910458755493164,0.4465917944908142,0.45755326747894287,-0.4910458755493164,0.4910458755493164,18,1,1,True,-0.005101,False,False
pass_diag_2026-09-18,2,2060,34,policy,8,,,,,,,,,,,,,,,0,,0.002890308853238821,0.11763622611761093,0.0,-27.423795700073242,26.658653259277344,0.0,left_1,,0.42075803875923157,-0.00997715163975954,-0.5176253509521485,0.5176253509521485,0.43796470761299133,0.46618035435676575,-0.5176253509521485,0.5176253509521485,18,1,1,True,-0.006811,False,False
pass_diag_2026-09-18,2,2060,35,policy,8,,,,,,,,,,,,,,,0,,-0.006703317165374756,0.12703163921833038,0.0,-27.773548126220703,27.199689865112305,0.0,left_1,,0.41179871559143066,-0.001017818576656282,-0.5375599670410156,0.5375599670410156,0.42900535464286804,0.4699999988079071,-0.5375599670410156,0.5375599670410156,18,1,1,True,0.009669,False,False
pass_diag_2026-09-18,2,2060,36,policy,8,,,,,,,,,,,,,,,0,,-0.01638755202293396,0.13656720519065857,0.0,-28.03586196899414,27.60546875,0.0,left_1,,0.40259018540382385,0.008190697059035301,-0.5525109481811523,0.5525109481811523,0.4197968542575836,0.4699999988079071,-0.5525109481811523,0.5525109481811523,18,1,1,True,0.000796,False,False
pass_diag_2026-09-18,2,2060,37,policy,8,,,,,,,,,,,,,,,0,,-0.026139745488762856,0.14620789885520935,0.0,-28.23259735107422,27.90980339050293,0.0,left_1,,0.3931947946548462,0.017586098983883858,-0.563724136352539,0.563724136352539,0.41040143370628357,0.4699999988079071,-0.563724136352539,0.563724136352539,18,1,1,True,-0.003171,False,False
pass_diag_2026-09-18,2,2060,38,policy,8,,,,,,,,,,,,,,,0,,-0.03594290465116501,0.15592741966247559,0.0,-28.38014793395996,28.138051986694336,0.0,left_1,,0.3836592137813568,0.027121666818857193,-0.5721340560913086,0.5721340560913086,0.4008658826351166,0.4699999988079071,-0.5721340560913086,0.5721340560913086,18,1,1,True,-0.005554,False,False
pass_diag_2026-09-18,2,2060,39,policy,8,,,,,,,,,,,,,,,0,,-0.04578429087996483,0.1657060980796814,0.0,-28.490812301635742,28.309240341186523,0.0,left_1,,0.37401852011680603,0.036762360483407974,-0.5784415054321289,0.5784415054321289,0.3912251889705658,0.4699999988079071,-0.5784415054321289,0.5784415054321289,18,1,1,True,-0.007193,False,False
pass_diag_2026-09-18,2,2060,40,policy,8,,,,,,,,,,,,,,,0,,-0.05565434694290161,0.1755291074514389,0.0,-28.573810577392578,28.437631607055664,0.0,left_1,,0.3642989993095398,0.046481892466545105,-0.5831720733642578,0.5831720733642578,0.3815056383609772,0.4699999988079071,-0.5831720733642578,0.5831720733642578,18,1,1,True,-0.008411,False,False
pass_diag_2026-09-18,2,2060,41,policy,8,,,,,,,,,,,,,,,0,,-0.06554590165615082,0.18538539111614227,0.0,-28.636058807373047,28.533924102783203,0.0,left_1,,0.354520320892334,0.05626055970788002,-0.5867200088500977,0.5867200088500977,0.37172698974609375,0.4699999988079071,-0.5867200088500977,0.5867200088500977,18,1,1,True,0.009298,False,False
pass_diag_2026-09-18,2,2060,42,policy,8,,,,,,,,,,,,,,,0,,-0.07545358687639236,0.19526660442352295,0.0,-28.6827449798584,28.606143951416016,0.0,left_1,,0.34469732642173767,0.06608357280492783,-0.5893809509277343,0.5893809509277343,0.36190396547317505,0.4699999988079071,-0.5893809509277343,0.5893809509277343,18,1,1,True,0.000471,False,False
pass_diag_2026-09-18,2,2060,43,policy,8,,,,,,,,,,,,,,,0,,-0.08537336438894272,0.2051665484905243,0.0,-28.71776008605957,28.660308837890625,0.0,left_1,,0.3348410427570343,0.0759398564696312,-0.5913766860961914,0.5913766860961914,0.3520476818084717,0.4699999988079071,-0.5913766860961914,0.5913766860961914,18,1,1,True,-0.003458,False,False
pass_diag_2026-09-18,2,2060,44,policy,8,,,,,,,,,,,,,,,0,,-0.09530221670866013,0.21508051455020905,0.0,-28.744020462036133,28.7009334564209,0.0,left_1,,0.32495981454849243,0.08582107722759247,-0.5928734588623047,0.5928734588623047,0.3421664535999298,0.4699999988079071,-0.5928734588623047,0.5928734588623047,18,1,1,True,-0.005813,False,False
pass_diag_2026-09-18,2,2060,45,policy,8,,,,,,,,,,,,,,,0,,-0.10523787140846252,0.22500500082969666,0.0,-28.763715744018555,28.731401443481445,0.0,left_1,,0.3150598704814911,0.09572101384401321,-0.5939960479736328,0.5939960479736328,0.33226653933525085,0.4699999988079071,-0.5939960479736328,0.5939960479736328,18,1,1,True,0.009156,False,False
pass_diag_2026-09-18,2,2060,46,policy,8,,,,,,,,,,,,,,,0,,-0.11517862975597382,0.234937384724617,0.0,-28.778488159179688,28.75425148010254,0.0,left_1,,0.30514591932296753,0.10563497990369797,-0.5948379898071289,0.5948379898071289,0.3223525583744049,0.4699999988079071,-0.5948379898071289,0.5948379898071289,18,1,1,True,0.000339,False,False
pass_diag_2026-09-18,2,2060,47,policy,8,,,,,,,,,,,,,,,0,,-0.12512320280075073,0.2448756843805313,0.0,-28.789567947387695,28.77138900756836,0.0,left_1,,0.2952214181423187,0.11555946618318558,-0.5954694366455078,0.5954694366455078,0.3124280571937561,0.4699999988079071,-0.5954694366455078,0.5954694366455078,18,1,1,True,-0.003582,False,False
pass_diag_2026-09-18,2,2060,48,policy,8,,,,,,,,,,,,,,,0,,-0.13507066667079926,0.2548184394836426,0.0,-28.797876358032227,28.784242630004883,0.0,left_1,,0.28528904914855957,0.12549185752868652,-0.5959430313110352,0.5959430313110352,0.30249568819999695,0.4699999988079071,-0.5959430313110352,0.5959430313110352,18,1,1,True,-0.00593,False,False
pass_diag_2026-09-18,2,2060,49,policy,8,,,,,,,,,,,,,,,0,,-0.1450202614068985,0.2647645175457001,0.0,-28.804107666015625,28.793882369995117,0.0,left_1,,0.2753507196903229,0.13543015718460083,-0.5962982177734375,0.5962982177734375,0.29255738854408264,0.4699999988079071,-0.5962982177734375,0.5962982177734375,18,1,1,True,-0.007539,False,False
pass_diag_2026-09-18,2,2060,50,policy,8,,,,,,,,,,,,,,,0,,-0.15497148036956787,0.27471306920051575,0.0,-28.80878257751465,28.80111312866211,0.0,left_1,,0.2654079794883728,0.1453728973865509,-0.5965646362304687,0.5965646362304687,0.28261464834213257,0.4699999988079071,-0.5965646362304687,0.5965646362304687,18,1,1,True,-0.508733,False,True
pass_diag_2026-09-18,3,3069,0,forced,14,11,0.1571236550807953,0.010456418618559837,0.0,0.0,0.0,0.0,left_1,0.4020799994468689,-0.2676847577095032,0.4708303213119507,0.2091142237186432,1.0,0.0,5,pass,0.20114865899085999,0.010456418618559837,0.0,127.45237731933594,0.0,0.0,left_1,,0.4020799994468689,-0.2676847577095032,0.0,0.0,0.4708303213119507,0.2091142237186432,0.0,0.0,18,1,1,True,0.035,False,False
pass_diag_2026-09-18,3,3069,1,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.046266861259937286,0.0,0.0,10.190400123596191,0.0,left_1,,0.4020799994468689,-0.2641647756099701,0.0,0.211200008392334,0.4708303213119507,0.21263423562049866,0.0,0.211200008392334,18,1,1,True,0.032823,False,False
pass_diag_2026-09-18,3,3069,2,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.052426859736442566,0.0,0.0,17.833200454711914,0.0,left_1,,0.4020799994468689,-0.2580047845840454,0.0,0.36959999084472656,0.4708303213119507,0.21879422664642334,0.0,0.36959999084472656,18,1,1,True,0.022127,False,False
pass_diag_2026-09-18,3,3069,3,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.06056686118245125,0.0,0.0,23.56529998779297,0.0,left_1,,0.4020799994468689,-0.24986477196216583,0.0,0.4884000015258789,0.4708303213119507,0.22693422436714172,0.0,0.4884000015258789,18,1,1,True,0.019707,False,False
pass_diag_2026-09-18,3,3069,4,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.07019186019897461,0.0,0.0,27.8643741607666,0.0,left_1,,0.4020799994468689,-0.24023976922035217,0.0,0.5775,0.4708303213119507,0.23655922710895538,0.0,0.5775,18,1,1,True,0.018016,False,False
pass_diag_2026-09-18,3,3069,5,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.08093061298131943,0.0,0.0,31.088682174682617,0.0,left_1,,0.4020799994468689,-0.22950102388858795,0.0,0.6443250274658203,0.4708303213119507,0.2472979873418808,0.0,0.6443250274658203,18,1,1,True,0.034485,False,False
pass_diag_2026-09-18,3,3069,6,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.09250467270612717,0.0,0.0,33.50691223144531,0.0,left_1,,0.4020799994468689,-0.2179269641637802,0.0,0.6944437408447266,0.4708303213119507,0.25887203216552734,0.0,0.6944437408447266,18,1,1,True,0.025577,False,False
pass_diag_2026-09-18,3,3069,7,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.10470522195100784,0.0,0.0,35.32058334350586,0.0,left_1,,0.4020799994468689,-0.20572641491889954,0.0,0.7320327758789062,0.4708303213119507,0.2710725963115692,0.0,0.7320327758789062,18,1,1,True,0.021559,False,False
pass_diag_2026-09-18,3,3069,8,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.11737562716007233,0.0,0.0,36.68083572387695,0.0,left_1,,0.4020799994468689,-0.19305600225925446,0.0,0.760224609375,0.4708303213119507,0.2837429940700531,0.0,0.760224609375,18,1,1,True,0.019112,False,False
pass_diag_2026-09-18,3,3069,9,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.1303984373807907,0.0,0.0,37.701026916503906,0.0,left_1,,0.4020799994468689,-0.18003319203853607,0.0,0.7813684844970703,0.4708303213119507,0.2967658042907715,0.0,0.7813684844970703,18,1,1,True,0.0174,False,False
pass_diag_2026-09-18,3,3069,10,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.14368554949760437,0.0,0.0,38.46617126464844,0.0,left_1,,0.4020799994468689,-0.1667460948228836,0.0,0.7972263336181641,0.4708303213119507,0.31005290150642395,0.0,0.7972263336181641,18,1,1,True,0.016104,False,False
pass_diag_2026-09-18,3,3069,11,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.1571708768606186,0.0,0.0,39.0400276184082,0.0,left_1,,0.4020799994468689,-0.15326076745986938,0.0,0.8091197204589844,0.4708303213119507,0.32353824377059937,0.0,0.8091197204589844,18,1,1,True,0.015068,False,False
pass_diag_2026-09-18,3,3069,12,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.17080487310886383,0.0,0.0,39.470420837402344,0.0,left_1,,0.4020799994468689,-0.13962675631046295,0.0,0.8180398559570312,0.4708303213119507,0.3371722400188446,0.0,0.8180398559570312,18,1,1,True,0.014211,False,False
pass_diag_2026-09-18,3,3069,13,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.18455035984516144,0.0,0.0,39.793216705322266,0.0,left_1,,0.4020799994468689,-0.12588126957416534,0.0,0.8247298431396485,0.4708303213119507,0.3509177267551422,0.0,0.8247298431396485,18,1,1,True,0.033481,False,False
pass_diag_2026-09-18,3,3069,14,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.1983794867992401,0.0,0.0,40.03531265258789,0.0,left_1,,0.4020799994468689,-0.11205214262008667,0.0,0.8297473907470703,0.4708303213119507,0.3647468686103821,0.0,0.8297473907470703,18,1,1,True,0.024573,False,False
pass_diag_2026-09-18,3,3069,15,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.2122713327407837,0.0,0.0,40.21688461303711,0.0,left_1,,0.4020799994468689,-0.09816029667854309,0.0,0.8335105133056641,0.4708303213119507,0.37863871455192566,0.0,0.8335105133056641,18,1,1,True,0.000561,False,False
pass_diag_2026-09-18,3,3069,16,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.22621020674705505,0.0,0.0,40.35306167602539,0.0,left_1,,0.4020799994468689,-0.08422141522169113,0.0,0.8363329315185547,0.4708303213119507,0.392577588558197,0.0,0.8363329315185547,18,1,1,True,-0.001877,False,False
pass_diag_2026-09-18,3,3069,17,policy,7,,,,,,,,,,,,,,,0,,0.21600128710269928,0.24018438160419464,0.0,0.0,40.455196380615234,0.0,left_1,,0.4020799994468689,-0.07024725526571274,0.0,0.83844970703125,0.4708303213119507,0.4065517485141754,0.0,0.83844970703125,18,1,1,True,-0.003576,False,False
pass_diag_2026-09-18,3,3069,18,policy,1,,,,,,,,,,,,,,,0,,0.18748128414154053,0.22566500306129456,0.0,-10.190400123596191,30.341398239135742,0.0,left_1,,0.4020799994468689,-0.05624663457274437,0.0,0.8400372314453125,0.4708303213119507,0.4205523729324341,0.0,0.8400372314453125,18,1,1,True,0.003345,False,False
pass_diag_2026-09-18,3,3069,19,policy,1,,,,,,,,,,,,,,,0,,0.18132127821445465,0.23352545499801636,0.0,-17.833200454711914,22.75604820251465,0.0,left_1,,0.3985600173473358,-0.04574616998434067,-0.211200008392334,0.630027961730957,0.4673103094100952,0.4310528337955475,-0.211200008392334,0.630027961730957,18,1,1,True,0.002183,False,False
pass_diag_2026-09-18,3,3069,20,policy,8,,,,,,,,,,,,,,,0,,0.18153460323810577,0.25958749651908875,0.0,-20.58060073852539,24.272737503051758,0.0,left_1,,0.3934309780597687,-0.035381805151700974,-0.30774095535278323,0.6218619155883789,0.46218129992485046,0.4414171874523163,-0.30774095535278323,0.6218619155883789,18,1,1,True,-0.001335,False,False
pass_diag_2026-09-18,3,3069,21,policy,8,,,,,,,,,,,,,,,0,,0.173713818192482,0.2683647871017456,0.0,-22.641151428222656,25.410253524780273,0.0,left_1,,0.38709521293640137,-0.025119515135884285,-0.3801466751098633,0.6157373809814453,0.45584553480148315,0.4516794979572296,-0.3801466751098633,0.6157373809814453,18,1,1,True,-0.005065,False,False
pass_diag_2026-09-18,3,3069,22,policy,8,,,,,,,,,,,,,,,0,,0.16535921394824982,0.277436763048172,0.0,-24.186565399169922,26.263391494750977,0.0,left_1,,0.37985435128211975,-0.014933781698346138,-0.4344509506225586,0.6111439895629883,0.44860467314720154,0.46186521649360657,-0.4344509506225586,0.6111439895629883,18,1,1,True,-0.006968,False,False
pass_diag_2026-09-18,3,3069,23,policy,8,,,,,,,,,,,,,,,0,,0.15660426020622253,0.2867297828197479,0.0,-25.345624923706055,26.903244018554688,0.0,left_1,,0.371934711933136,-0.0048054661601781845,-0.4751791763305664,0.6076989364624024,0.4406850337982178,0.4699999988079071,-0.4751791763305664,0.6076989364624024,18,1,1,True,0.00937,False,False
pass_diag_2026-09-18,3,3069,24,policy,8,,,,,,,,,,,,,,,0,,0.14754901826381683,0.2961885333061218,0.0,-26.214920043945312,27.383134841918945,0.0,left_1,,0.3635059595108032,0.0052797868847846985,-0.5057253265380859,0.6051151657104492,0.432256281375885,0.4699999988079071,-0.5057253265380859,0.6051151657104492,18,1,1,True,0.000394,False,False
pass_diag_2026-09-18,3,3069,25,policy,8,,,,,,,,,,,,,,,0,,0.1382685750722885,0.3057716190814972,0.0,-26.86688995361328,27.743051528930664,0.0,left_1,,0.3546953797340393,0.015332741662859917,-0.5286349487304688,0.6031773376464844,0.4234457015991211,0.4699999988079071,-0.5286349487304688,0.6031773376464844,18,1,1,True,-0.003645,False,False
pass_diag_2026-09-18,3,3069,26,policy,8,,,,,,,,,,,,,,,0,,0.12881921231746674,0.31544795632362366,0.0,-27.35586929321289,28.012989044189453,0.0,left_1,,0.345598429441452,0.025361474603414536,-0.5458171463012695,0.6017239379882813,0.4143487215042114,0.4699999988079071,-0.5458171463012695,0.6017239379882813,18,1,1,True,-0.00608,False,False
pass_diag_2026-09-18,3,3069,27,policy,8,,,,,,,,,,,,,,,0,,0.11924318969249725,0.32519423961639404,0.0,-27.72260284423828,28.215442657470703,0.0,left_1,,0.3362866938114166,0.035372041165828705,-0.5587038421630859,0.6006339263916015,0.4050370156764984,0.4699999988079071,-0.5587038421630859,0.6006339263916015,18,1,1,True,-0.007754,False,False
pass_diag_2026-09-18,3,3069,28,policy,8,,,,,,,,,,,,,,,0,,0.1095721498131752,0.3349929451942444,0.0,-27.997652053833008,28.36728286743164,0.0,left_1,,0.32681387662887573,0.0453689806163311,-0.5683688354492188,0.5998163986206054,0.3955641984939575,0.4699999988079071,-0.5683688354492188,0.5998163986206054,18,1,1,True,-0.008995,False,False
pass_diag_2026-09-18,3,3069,29,policy,8,,,,,,,,,,,,,,,0,,0.09982986003160477,0.34483101963996887,0.0,-28.203941345214844,28.481163024902344,0.0,left_1,,0.3172202408313751,0.055355701595544815,-0.575617561340332,0.5992032241821289,0.3859705626964569,0.4699999988079071,-0.575617561340332,0.5992032241821289,18,1,1,True,0.0087,False,False
pass_diag_2026-09-18,3,3069,30,policy,8,,,,,,,,,,,,,,,0,,0.090034119784832,0.3546985685825348,0.0,-28.35865592956543,28.566574096679688,0.0,left_1,,0.3075360059738159,0.0653347596526146,-0.5810541152954102,0.5987434005737304,0.3762863278388977,0.4699999988079071,-0.5810541152954102,0.5987434005737304,18,1,1,True,-0.000134,False,False
pass_diag_2026-09-18,3,3069,31,policy,8,,,,,,,,,,,,,,,0,,0.08019830286502838,0.3645882308483124,0.0,-28.474693298339844,28.630630493164062,0.0,left_1,,0.29778382182121277,0.07530806213617325,-0.5851315307617188,0.5983984756469727,0.36653414368629456,0.4699999988079071,-0.5851315307617188,0.5983984756469727,18,1,1,True,-0.004066,False,False
pass_diag_2026-09-18,3,3069,32,policy,8,,,,,,,,,,,,,,,0,,0.07033242285251617,0.3744945228099823,0.0,-28.561721801757812,28.678674697875977,0.0,left_1,,0.2879806458950043,0.08527705818414688,-0.5881896209716797,0.5981398010253907,0.35673096776008606,0.4699999988079071,-0.5881896209716797,0.5981398010253907,18,1,1,True,-0.006419,False,False
pass_diag_2026-09-18,3,3069,33,policy,8,,,,,,,,,,,,,,,0,,0.060444001108407974,0.3844132423400879,0.0,-28.626991271972656,28.714706420898438,0.0,left_1,,0.27813926339149475,0.09524282813072205,-0.590483169555664,0.5979458236694336,0.34688958525657654,0.4699999988079071,-0.590483169555664,0.5979458236694336,18,1,1,True,0.008553,False,False
pass_diag_2026-09-18,3,3069,34,policy,8,,,,,,,,,,,,,,,0,,0.05053866654634476,0.39434128999710083,0.0,-28.675945281982422,28.741731643676758,0.0,left_1,,0.26826921105384827,0.10520616173744202,-0.5922033309936523,0.5978003311157226,0.33701953291893005,0.4699999988079071,-0.5922033309936523,0.5978003311157226,18,1,1,True,-0.000258,False,False
pass_diag_2026-09-18,3,3069,35,policy,8,,,,,,,,,,,,,,,0,,0.04062064737081528,0.40427637100219727,0.0,-28.71265983581543,28.761999130249023,0.0,left_1,,0.25837767124176025,0.11516768485307693,-0.5934934616088867,0.5976911926269531,0.32712796330451965,0.4699999988079071,-0.5934934616088867,0.5976911926269531,18,1,1,True,-0.004172,False,False
pass_diag_2026-09-18,3,3069,36,policy,8,,,,,,,,,,,,,,,0,,0.030693119391798973,0.41421666741371155,0.0,-28.740196228027344,28.77720069885254,0.0,left_1,,0.2484699785709381,0.12512783706188202,-0.5944610214233399,0.5976093292236329,0.3172203004360199,0.4699999988079071,-0.5944610214233399,0.5976093292236329,18,1,1,True,-0.006511,False,False
pass_diag_2026-09-18,3,3069,37,policy,8,,,,,,,,,,,,,,,10,out_of_bounds,0.020758457481861115,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.23855020105838776,0.13508696854114532,-0.5951867294311524,0.5975479507446289,0.30730050802230835,0.4699999988079071,-0.5951867294311524,0.5975479507446289,18,1,1,False,-0.105311,False,False
pass_diag_2026-09-18,3,3069,38,policy,8,,,,,,,,,,,,,,,0,,0.020758457481861115,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.22862134873867035,0.14504534006118774,-0.5957310104370117,0.5975019073486328,0.29737165570259094,0.4699999988079071,-0.5957310104370117,0.5975019073486328,18,1,1,False,-0.005131,False,False
pass_diag_2026-09-18,3,3069,39,policy,8,,,,,,,,,,,,,,,15,pass_intercepted,0.020758457481861115,0.3700000047683716,0.0,0.0,0.0,0.0,,,0.21868570148944855,0.1550031304359436,-0.5961391830444336,0.5974673843383789,0.28743600845336914,0.4699999988079071,-0.5961391830444336,0.5974673843383789,15,0,0,False,-0.005187,True,False
pass_diag_2026-09-18,4,4078,0,forced,14,11,0.18497736752033234,-0.02294408529996872,0.0,0.0,0.0,0.0,left_1,0.4641574025154114,-0.2678901255130768,0.4758334457874298,0.2656511962413788,1.0,0.0,5,pass,0.22900237143039703,-0.02294408529996872,0.0,127.45237731933594,0.0,0.0,,,0.4641574025154114,-0.2678901255130768,0.0,0.0,0.4758334457874298,0.2656511962413788,0.0,0.0,15,0,0,False,-0.005,False,False
pass_diag_2026-09-18,4,4078,1,policy,7,,,,,,,,,,,,,,,0,,0.2714864909648895,-0.02294408529996872,0.0,122.99153900146484,0.0,0.0,,,0.4641574025154114,-0.2643701434135437,0.0,0.211200008392334,0.4758334457874298,0.26917120814323425,0.0,0.211200008392334,15,0,0,False,-0.005837,False,False
pass_diag_2026-09-18,4,4078,2,policy,7,,,,,,,,,,,,,,,0,,0.31248366832733154,-0.02294408529996872,0.0,118.68683624267578,0.0,0.0,,,0.4641574025154114,-0.25821012258529663,0.0,0.36959999084472656,0.4758334457874298,0.27533119916915894,0.0,0.36959999084472656,15,0,0,False,-0.005827,False,False
pass_diag_2026-09-18,4,4078,3,policy,7,,,,,,,,,,,,,,,0,,0.3520459532737732,-0.02294408529996872,0.0,114.53279876708984,0.0,0.0,,,0.4641574025154114,-0.25007012486457825,0.0,0.4884000015258789,0.4758334457874298,0.2834711968898773,0.0,0.4884000015258789,15,0,0,False,-0.005808,False,False
pass_diag_2026-09-18,4,4078,4,policy,7,,,,,,,,,,,,,,,0,,0.39022356271743774,-0.02294408529996872,0.0,110.5241470336914,0.0,0.0,,,0.4641574025154114,-0.2404451221227646,0.0,0.5775,0.4758334457874298,0.2930961847305298,0.0,0.5775,15,0,0,False,-0.005689,False,False
pass_diag_2026-09-18,4,4078,5,policy,7,,,,,,,,,,,,,,,0,,0.4270649552345276,-0.02294408529996872,0.0,106.65580749511719,0.0,0.0,,,0.4641574025154114,-0.22970637679100037,0.0,0.6443250274658203,0.4758334457874298,0.3038349449634552,0.0,0.6443250274658203,15,0,0,False,-0.004607,False,False
pass_diag_2026-09-18,4,4078,6,policy,7,,,,,,,,,,,,,,,0,,0.462616890668869,-0.02294408529996872,0.0,102.9228515625,0.0,0.0,,,0.4641574025154114,-0.21813231706619263,0.0,0.6944437408447266,0.4758334457874298,0.31540900468826294,0.0,0.6944437408447266,15,0,0,False,-0.004703,False,False
pass_diag_2026-09-18,4,4078,7,policy,7,,,,,,,,,,,,,,,15,pass_intercepted,0.496924489736557,-0.02294408529996872,0.0,99.32054901123047,0.0,0.0,,,0.4641574025154114,-0.20593176782131195,0.0,0.7320327758789062,0.4758334457874298,0.3276095390319824,0.0,0.7320327758789062,15,0,0,False,-0.004814,True,False
pass_diag_2026-09-18,5,5087,0,forced,14,11,0.15300452709197998,-0.028192633762955666,0.0,0.0,0.0,0.0,left_1,0.46800851821899414,-0.26923006772994995,0.4030351936817169,0.2237943559885025,1.0,0.0,5,pass,0.19702953100204468,-0.028192633762955666,0.0,127.45237731933594,0.0,0.0,left_1,,0.46800851821899414,-0.26923006772994995,0.0,0.0,0.4030351936817169,0.2237943559885025,0.0,0.0,18,1,1,True,0.035,False,False
pass_diag_2026-09-18,5,5087,1,policy,7,,,,,,,,,,,,,,,0,,0.2201903611421585,0.02033509686589241,0.0,0.0,10.190400123596191,0.0,left_1,,0.46800851821899414,-0.2657100558280945,0.0,0.211200008392334,0.4030351936817169,0.22731435298919678,0.0,0.211200008392334,18,1,1,True,0.046807,False,False
pass_diag_2026-09-18,5,5087,2,policy,7,,,,,,,,,,,,,,,0,,0.2201903611421585,0.02649509720504284,0.0,0.0,17.833200454711914,0.0,left_1,,0.46800851821899414,-0.2595500648021698,0.0,0.36959999084472656,0.4030351936817169,0.23347435891628265,0.0,0.36959999084472656,18,1,1,True,0.026121,False,False
pass_diag_2026-09-18,5,5087,3,policy,7,,,,,,,,,,,,,,,0,,0.2201903611421585,0.03463509678840637,0.0,0.0,23.56529998779297,0.0,left_1,,0.46800851821899414,-0.2514100670814514,0.0,0.4884000015258789,0.4030351936817169,0.24161435663700104,0.0,0.4884000015258789,18,1,1,True,0.022161,False,False
pass_diag_2026-09-18,5,5087,4,policy,7,,,,,,,,,,,,,,,0,,0.2201903611421585,0.04426009580492973,0.0,0.0,27.8643741607666,0.0,left_1,,0.46800851821899414,-0.24178506433963776,0.0,0.5775,0.4030351936817169,0.2512393593788147,0.0,0.5775,18,1,1,True,0.019757,False,False
pass_diag_2026-09-18,5,5087,5,policy,7,,,,,,,,,,,,,,,0,,0.2201903611421585,0.05499884858727455,0.0,0.0,31.088682174682617,0.0,left_1,,0.46800851821899414,-0.23104631900787354,0.0,0.6443250274658203,0.4030351936817169,0.2619780898094177,0.0,0.6443250274658203,18,1,1,True,0.018075,False,False
pass_diag_2026-09-18,5,5087,6,policy,7,,,,,,,,,,,,,,,0,,0.2201903611421585,0.06657291203737259,0.0,0.0,33.50691223144531,0.0,left_1,,0.46800851821899414,-0.2194722592830658,0.0,0.6944437408447266,0.4030351936817169,0.27355217933654785,0.0,0.6944437408447266,18,1,1,True,0.016798,False,False
